Time Conductivity
Run 1, started 02/03/2020 11:04:39
hh:mm:ss mS
03:33:16 1.6158
03:33:18 1.6179
03:33:20 1.6201
03:33:22 1.6176
03:33:24 1.6209
03:33:26 1.6179
03:33:28 1.6208
03:33:30 1.618
03:33:32 1.6221
03:33:34 1.6177
03:33:36 1.6204
03:33:38 1.6186
03:33:40 1.6212
03:33:42 1.618
03:33:44 1.6212
03:33:46 1.6178
03:33:48 1.6209
03:33:50 1.6177
03:33:52 1.6212
03:33:54 1.6189
03:33:56 1.6216
03:33:58 1.6185
03:34:00 1.6223
03:34:02 1.6189
03:34:04 1.6228
03:34:06 1.6182
03:34:08 1.6226
03:34:10 1.6185
03:34:12 1.6221
03:34:14 1.6191
03:34:16 1.6191
03:34:18 1.6242
03:34:20 1.6186
03:34:22 1.6244
03:34:24 1.6179
03:34:26 1.6244
03:34:28 1.6184
03:34:30 1.6251
03:34:32 1.6187
03:34:34 1.6227
03:34:36 1.619
03:34:38 1.6234
03:34:40 1.6183
03:34:42 1.6238
03:34:44 1.6186
03:34:46 1.6245
03:34:48 1.619
03:34:50 1.6246
03:34:52 1.6196
03:34:54 1.6246
03:34:56 1.6193
03:34:58 1.6249
03:35:00 1.6197
03:35:02 1.6248
03:35:04 1.6194
03:35:06 1.6259
03:35:08 1.6207
03:35:10 1.6248
03:35:12 1.6202
03:35:14 1.618
03:35:16 1.6191
03:35:18 1.6186
03:35:20 1.6201
03:35:22 1.6184
03:35:24 1.62
03:35:26 1.6186
03:35:28 1.6204
03:35:30 1.6175
03:35:32 1.6192
03:35:34 1.6178
03:35:36 1.6204
03:35:38 1.619
03:35:40 1.6196
03:35:42 1.6178
03:35:44 1.6211
03:35:46 1.6179
03:35:48 1.6196
03:35:50 1.6184
03:35:52 1.6205
03:35:54 1.6186
03:35:56 1.6211
03:35:58 1.6189
03:36:00 1.6206
03:36:02 1.6194
03:36:04 1.6216
03:36:06 1.6191
03:36:08 1.6202
03:36:10 1.6181
03:36:12 1.6216
03:36:14 1.6188
03:36:16 1.6206
03:36:18 1.618
03:36:20 1.6203
03:36:22 1.6198
03:36:24 1.6275
03:36:26 1.6201
03:36:28 1.6278
03:36:30 1.6194
03:36:32 1.6266
03:36:34 1.62
03:36:36 1.6283
03:36:38 1.6198
03:36:40 1.6285
03:36:42 1.6208
03:36:44 1.628
03:36:46 1.622
03:36:48 1.6289
03:36:50 1.6215
03:36:52 1.6288
03:36:54 1.6207
03:36:56 1.6288
03:36:58 1.621
03:37:00 1.6285
03:37:02 1.6205
03:37:04 1.6288
03:37:06 1.6209
03:37:08 1.6287
03:37:10 1.621
03:37:12 1.6289
03:37:14 1.6216
03:37:16 1.6284
03:37:18 1.6199
03:37:20 1.628
03:37:22 1.6266
03:37:24 1.6234
03:37:26 1.6265
03:37:28 1.6233
03:37:30 1.627
03:37:32 1.6229
03:37:34 1.6269
03:37:36 1.6251
03:37:38 1.6268
03:37:40 1.624
03:37:42 1.6279
03:37:44 1.623
03:37:46 1.6269
03:37:48 1.6239
03:37:50 1.6274
03:37:52 1.6245
03:37:54 1.6262
03:37:56 1.6239
03:37:58 1.6274
03:38:00 1.6247
03:38:02 1.6279
03:38:04 1.625
03:38:06 1.628
03:38:08 1.6252
03:38:10 1.6276
03:38:12 1.6249
03:38:14 1.6276
03:38:16 1.6241
03:38:18 1.6275
03:38:20 1.6298
03:38:22 1.6241
03:38:24 1.6299
03:38:26 1.6253
03:38:28 1.6302
03:38:30 1.624
03:38:32 1.6295
03:38:34 1.6245
03:38:36 1.6306
03:38:38 1.6237
03:38:40 1.6305
03:38:42 1.6252
03:38:44 1.63
03:38:46 1.6249
03:38:48 1.6309
03:38:50 1.6246
03:38:52 1.6313
03:38:54 1.6254
03:38:56 1.6309
03:38:58 1.6247
03:39:00 1.6308
03:39:02 1.6242
03:39:04 1.6313
03:39:06 1.6252
03:39:08 1.6313
03:39:10 1.6256
03:39:12 1.6311
03:39:14 1.6257
03:39:16 1.6306
03:39:18 1.6245
03:39:20 1.6237
03:39:22 1.6258
03:39:24 1.6236
03:39:26 1.6257
03:39:28 1.6241
03:39:30 1.6263
03:39:32 1.6236
03:39:34 1.6263
03:39:36 1.6239
03:39:38 1.626
03:39:40 1.6247
03:39:42 1.6261
03:39:44 1.624
03:39:46 1.6247
03:39:48 1.6239
03:39:50 1.6266
03:39:52 1.6245
03:39:54 1.6262
03:39:56 1.6244
03:39:58 1.6282
03:40:00 1.625
03:40:02 1.6263
03:40:04 1.6241
03:40:06 1.6258
03:40:08 1.6246
03:40:10 1.6264
03:40:12 1.6246
03:40:14 1.6256
03:40:16 1.6246
03:40:18 1.6333
03:40:20 1.6259
03:40:22 1.6339
03:40:24 1.6249
03:40:26 1.6334
03:40:28 1.625
03:40:30 1.6339
03:40:32 1.6247
03:40:34 1.6333
03:40:36 1.6251
03:40:38 1.6342
03:40:40 1.625
03:40:42 1.6326
03:40:44 1.6249
03:40:46 1.6339
03:40:48 1.6261
03:40:50 1.6341
03:40:52 1.6258
03:40:54 1.634
03:40:56 1.6259
03:40:58 1.6342
03:41:00 1.6264
03:41:02 1.634
03:41:04 1.6255
03:41:06 1.6336
03:41:08 1.6257
03:41:10 1.6343
03:41:12 1.6267
03:41:14 1.634
03:41:16 1.6311
03:41:18 1.6279
03:41:20 1.6313
03:41:22 1.6283
03:41:24 1.6318
03:41:26 1.6287
03:41:28 1.6326
03:41:30 1.6289
03:41:32 1.6324
03:41:34 1.6294
03:41:36 1.6322
03:41:38 1.6281
03:41:40 1.6316
03:41:42 1.6286
03:41:44 1.6321
03:41:46 1.6291
03:41:48 1.6327
03:41:50 1.6284
03:41:52 1.6324
03:41:54 1.6281
03:41:56 1.633
03:41:58 1.629
03:42:00 1.6332
03:42:02 1.6288
03:42:04 1.6316
03:42:06 1.6288
03:42:08 1.6333
03:42:10 1.6302
03:42:12 1.6327
03:42:14 1.6352
03:42:16 1.6295
03:42:18 1.6346
03:42:20 1.6291
03:42:22 1.6339
03:42:24 1.6287
03:42:26 1.6352
03:42:28 1.6304
03:42:30 1.6348
03:42:32 1.6294
03:42:34 1.6342
03:42:36 1.6295
03:42:38 1.6354
03:42:40 1.6295
03:42:42 1.6351
03:42:44 1.6296
03:42:46 1.6354
03:42:48 1.6302
03:42:50 1.6342
03:42:52 1.6297
03:42:54 1.6349
03:42:56 1.6299
03:42:58 1.6353
03:43:00 1.6296
03:43:02 1.6355
03:43:04 1.6294
03:43:06 1.6353
03:43:08 1.6301
03:43:10 1.6356
03:43:12 1.6298
03:43:14 1.628
03:43:16 1.6294
03:43:18 1.6283
03:43:20 1.6295
03:43:22 1.6274
03:43:24 1.6306
03:43:26 1.6285
03:43:28 1.631
03:43:30 1.6288
03:43:32 1.6303
03:43:34 1.6288
03:43:36 1.6302
03:43:38 1.6281
03:43:40 1.6298
03:43:42 1.6283
03:43:44 1.6305
03:43:46 1.6288
03:43:48 1.63
03:43:50 1.6283
03:43:52 1.6315
03:43:54 1.6289
03:43:56 1.6306
03:43:58 1.6294
03:44:00 1.6309
03:44:02 1.6292
03:44:04 1.6307
03:44:06 1.629
03:44:08 1.6299
03:44:10 1.6286
03:44:12 1.6376
03:44:14 1.6297
03:44:16 1.6381
03:44:18 1.6291
03:44:20 1.6377
03:44:22 1.6295
03:44:24 1.6375
03:44:26 1.6296
03:44:28 1.6375
03:44:30 1.6301
03:44:32 1.6388
03:44:34 1.6303
03:44:36 1.638
03:44:38 1.6304
03:44:40 1.6386
03:44:42 1.6295
03:44:44 1.6381
03:44:46 1.6302
03:44:48 1.6393
03:44:50 1.63
03:44:52 1.6378
03:44:54 1.6292
03:44:56 1.6381
03:44:58 1.6305
03:45:00 1.6381
03:45:02 1.6304
03:45:04 1.6379
03:45:06 1.6304
03:45:08 1.6387
03:45:10 1.6356
03:45:12 1.6333
03:45:14 1.636
03:45:16 1.6333
03:45:18 1.6357
03:45:20 1.6328
03:45:22 1.6359
03:45:24 1.6334
03:45:26 1.6367
03:45:28 1.6328
03:45:30 1.6358
03:45:32 1.6336
03:45:34 1.6368
03:45:36 1.6325
03:45:38 1.6373
03:45:40 1.6336
03:45:42 1.6358
03:45:44 1.6328
03:45:46 1.6377
03:45:48 1.633
03:45:50 1.6366
03:45:52 1.6344
03:45:54 1.6376
03:45:56 1.6345
03:45:58 1.6364
03:46:00 1.6332
03:46:02 1.6367
03:46:04 1.634
03:46:06 1.6373
03:46:08 1.6388
03:46:10 1.6344
03:46:12 1.639
03:46:14 1.6341
03:46:16 1.6391
03:46:18 1.6338
03:46:20 1.6394
03:46:22 1.6341
03:46:24 1.6396
03:46:26 1.6338
03:46:28 1.6389
03:46:30 1.6346
03:46:32 1.6388
03:46:34 1.6338
03:46:36 1.6395
03:46:38 1.6328
03:46:40 1.64
03:46:42 1.6345
03:46:44 1.6398
03:46:46 1.635
03:46:48 1.6393
03:46:50 1.6339
03:46:52 1.6385
03:46:54 1.6337
03:46:56 1.6403
03:46:58 1.6341
03:47:00 1.6407
03:47:02 1.6343
03:47:04 1.6388
03:47:06 1.6348
03:47:08 1.6328
03:47:10 1.6342
03:47:12 1.6327
03:47:14 1.6342
03:47:16 1.6321
03:47:18 1.635
03:47:20 1.6323
03:47:22 1.6345
03:47:24 1.6325
03:47:26 1.6333
03:47:28 1.6339
03:47:30 1.6349
03:47:32 1.6324
03:47:34 1.6337
03:47:36 1.6322
03:47:38 1.6343
03:47:40 1.6324
03:47:42 1.6358
03:47:44 1.6332
03:47:46 1.6343
03:47:48 1.6321
03:47:50 1.6349
03:47:52 1.6332
03:47:54 1.6354
03:47:56 1.6338
03:47:58 1.6348
03:48:00 1.6332
03:48:02 1.6346
03:48:04 1.6339
03:48:06 1.6426
03:48:08 1.6339
03:48:10 1.6411
03:48:12 1.6335
03:48:14 1.6415
03:48:16 1.6335
03:48:18 1.642
03:48:20 1.6337
03:48:22 1.6423
03:48:24 1.6335
03:48:26 1.6431
03:48:28 1.6326
03:48:30 1.6423
03:48:32 1.6338
03:48:34 1.6423
03:48:36 1.6344
03:48:38 1.6417
03:48:40 1.6338
03:48:42 1.6421
03:48:44 1.6337
03:48:46 1.6431
03:48:48 1.6335
03:48:50 1.643
03:48:52 1.6346
03:48:54 1.6426
03:48:56 1.6342
03:48:58 1.643
03:49:00 1.6352
03:49:02 1.6414
03:49:04 1.6404
03:49:06 1.6365
03:49:08 1.6405
03:49:10 1.6375
03:49:12 1.6409
03:49:14 1.638
03:49:16 1.64
03:49:18 1.6369
03:49:20 1.6394
03:49:22 1.6375
03:49:24 1.6401
03:49:26 1.6366
03:49:28 1.6404
03:49:30 1.6377
03:49:32 1.64
03:49:34 1.6379
03:49:36 1.6402
03:49:38 1.6377
03:49:40 1.6412
03:49:42 1.6371
03:49:44 1.641
03:49:46 1.6379
03:49:48 1.6411
03:49:50 1.6378
03:49:52 1.6408
03:49:54 1.6373
03:49:56 1.6406
03:49:58 1.6377
03:50:00 1.6404
03:50:02 1.6377
03:50:04 1.6407
03:50:06 1.6385
03:50:08 1.6417
03:50:10 1.6379
03:50:12 1.6378
03:50:14 1.6434
03:50:16 1.6375
03:50:18 1.643
03:50:20 1.6373
03:50:22 1.6425
03:50:24 1.6373
03:50:26 1.6429
03:50:28 1.638
03:50:30 1.6442
03:50:32 1.6368
03:50:34 1.6439
03:50:36 1.6378
03:50:38 1.6426
03:50:40 1.6385
03:50:42 1.6432
03:50:44 1.638
03:50:46 1.6431
03:50:48 1.6377
03:50:50 1.644
03:50:52 1.6377
03:50:54 1.6438
03:50:56 1.638
03:50:58 1.6438
03:51:00 1.6368
03:51:02 1.6437
03:51:04 1.6392
03:51:06 1.6436
03:51:08 1.638
03:51:10 1.6441
03:51:12 1.6388
03:51:14 1.6364
03:51:16 1.6371
03:51:18 1.6361
03:51:20 1.6383
03:51:22 1.6364
03:51:24 1.6386
03:51:26 1.6367
03:51:28 1.6383
03:51:30 1.6372
03:51:32 1.6393
03:51:34 1.6368
03:51:36 1.6388
03:51:38 1.6367
03:51:40 1.6386
03:51:42 1.6364
03:51:44 1.6384
03:51:46 1.6367
03:51:48 1.6388
03:51:50 1.6374
03:51:52 1.6392
03:51:54 1.6364
03:51:56 1.6381
03:51:58 1.6367
03:52:00 1.6387
03:52:02 1.6368
03:52:04 1.6387
03:52:06 1.6363
03:52:08 1.6389
03:52:10 1.6367
03:52:12 1.6454
03:52:14 1.6372
03:52:16 1.6462
03:52:18 1.6381
03:52:20 1.645
03:52:22 1.6378
03:52:24 1.6451
03:52:26 1.6376
03:52:28 1.6453
03:52:30 1.6375
03:52:32 1.6459
03:52:34 1.6377
03:52:36 1.6448
03:52:38 1.638
03:52:40 1.6453
03:52:42 1.6376
03:52:44 1.6467
03:52:46 1.6376
03:52:48 1.6467
03:52:50 1.6369
03:52:52 1.646
03:52:54 1.6375
03:52:56 1.6472
03:52:58 1.6386
03:53:00 1.647
03:53:02 1.6381
03:53:04 1.6471
03:53:06 1.6386
03:53:08 1.6407
03:53:10 1.6439
03:53:12 1.6396
03:53:14 1.6442
03:53:16 1.6398
03:53:18 1.6431
03:53:20 1.6409
03:53:22 1.6434
03:53:24 1.6411
03:53:26 1.6433
03:53:28 1.6417
03:53:30 1.6439
03:53:32 1.6405
03:53:34 1.6438
03:53:36 1.6409
03:53:38 1.6445
03:53:40 1.6398
03:53:42 1.6441
03:53:44 1.6417
03:53:46 1.644
03:53:48 1.64
03:53:50 1.6437
03:53:52 1.6415
03:53:54 1.6444
03:53:56 1.6413
03:53:58 1.6444
03:54:00 1.6405
03:54:02 1.6446
03:54:04 1.641
03:54:06 1.6412
03:54:08 1.6456
03:54:10 1.6401
03:54:12 1.6465
03:54:14 1.6407
03:54:16 1.6465
03:54:18 1.6412
03:54:20 1.646
03:54:22 1.6406
03:54:24 1.6465
03:54:26 1.6407
03:54:28 1.6467
03:54:30 1.641
03:54:32 1.6476
03:54:34 1.6416
03:54:36 1.647
03:54:38 1.6415
03:54:40 1.6457
03:54:42 1.6402
03:54:44 1.6469
03:54:46 1.6409
03:54:48 1.6472
03:54:50 1.6415
03:54:52 1.647
03:54:54 1.6429
03:54:56 1.6455
03:54:58 1.641
03:55:00 1.6476
03:55:02 1.6415
03:55:04 1.6461
03:55:06 1.6419
03:55:08 1.6392
03:55:10 1.6409
03:55:12 1.6398
03:55:14 1.6421
03:55:16 1.6387
03:55:18 1.6413
03:55:20 1.6398
03:55:22 1.6416
03:55:24 1.6393
03:55:26 1.6415
03:55:28 1.6392
03:55:30 1.6418
03:55:32 1.6406
03:55:34 1.642
03:55:36 1.6401
03:55:38 1.6413
03:55:40 1.6402
03:55:42 1.6419
03:55:44 1.64
03:55:46 1.642
03:55:48 1.6398
03:55:50 1.6422
03:55:52 1.6401
03:55:54 1.6427
03:55:56 1.6404
03:55:58 1.6419
03:56:00 1.6398
03:56:02 1.6421
03:56:04 1.6395
03:56:06 1.6423
03:56:08 1.6408
03:56:10 1.6421
03:56:12 1.6401
03:56:14 1.6486
03:56:16 1.6404
03:56:18 1.6487
03:56:20 1.6406
03:56:22 1.649
03:56:24 1.6413
03:56:26 1.6501
03:56:28 1.6408
03:56:30 1.6495
03:56:32 1.6413
03:56:34 1.6504
03:56:36 1.6417
03:56:38 1.6503
03:56:40 1.6411
03:56:42 1.6493
03:56:44 1.6416
03:56:46 1.6491
03:56:48 1.6417
03:56:50 1.6493
03:56:52 1.641
03:56:54 1.6496
03:56:56 1.6408
03:56:58 1.6492
03:57:00 1.6417
03:57:02 1.6493
03:57:04 1.641
03:57:06 1.6494
03:57:08 1.6412
03:57:10 1.65
03:57:12 1.6476
03:57:14 1.6432
03:57:16 1.6468
03:57:18 1.6441
03:57:20 1.6476
03:57:22 1.644
03:57:24 1.6474
03:57:26 1.6432
03:57:28 1.6463
03:57:30 1.6442
03:57:32 1.6468
03:57:34 1.6441
03:57:36 1.6473
03:57:38 1.6441
03:57:40 1.6469
03:57:42 1.6437
03:57:44 1.6482
03:57:46 1.6449
03:57:48 1.6477
03:57:50 1.6445
03:57:52 1.6471
03:57:54 1.6444
03:57:56 1.6475
03:57:58 1.6443
03:58:00 1.6472
03:58:02 1.6443
03:58:04 1.6477
03:58:06 1.6445
03:58:08 1.6469
03:58:10 1.6501
03:58:12 1.6434
03:58:14 1.65
03:58:16 1.6439
03:58:18 1.6495
03:58:20 1.645
03:58:22 1.6503
03:58:24 1.6447
03:58:26 1.6502
03:58:28 1.6439
03:58:30 1.65
03:58:32 1.644
03:58:34 1.6499
03:58:36 1.645
03:58:38 1.6496
03:58:40 1.644
03:58:42 1.6498
03:58:44 1.6436
03:58:46 1.6491
03:58:48 1.6449
03:58:50 1.65
03:58:52 1.6443
03:58:54 1.6503
03:58:56 1.6451
03:58:58 1.6489
03:59:00 1.6455
03:59:02 1.6501
03:59:04 1.6446
03:59:06 1.65
03:59:08 1.644
03:59:10 1.6431
03:59:12 1.6443
03:59:14 1.6427
03:59:16 1.6445
03:59:18 1.6429
03:59:20 1.6437
03:59:22 1.6426
03:59:24 1.6439
03:59:26 1.6421
03:59:28 1.6442
03:59:30 1.6419
03:59:32 1.6441
03:59:34 1.6416
03:59:36 1.6439
03:59:38 1.6426
03:59:40 1.6445
03:59:42 1.6424
03:59:44 1.6447
03:59:46 1.6421
03:59:48 1.6435
03:59:50 1.6425
03:59:52 1.6444
03:59:54 1.6434
03:59:56 1.6446
03:59:58 1.6429
04:00:00 1.6453
04:00:02 1.6435
04:00:04 1.6452
04:00:06 1.6429
04:00:08 1.652
04:00:10 1.6438
04:00:12 1.6521
04:00:14 1.6436
04:00:16 1.6516
04:00:18 1.6432
04:00:20 1.6514
04:00:22 1.6438
04:00:24 1.6508
04:00:26 1.6429
04:00:28 1.6519
04:00:30 1.6447
04:00:32 1.652
04:00:34 1.6429
04:00:36 1.6517
04:00:38 1.6432
04:00:40 1.6518
04:00:42 1.6437
04:00:44 1.6518
04:00:46 1.6435
04:00:48 1.6522
04:00:50 1.6437
04:00:52 1.6514
04:00:54 1.6441
04:00:56 1.6525
04:00:58 1.6438
04:01:00 1.653
04:01:02 1.644
04:01:04 1.652
04:01:06 1.6492
04:01:08 1.6458
04:01:10 1.6482
04:01:12 1.6457
04:01:14 1.6496
04:01:16 1.6462
04:01:18 1.6493
04:01:20 1.6471
04:01:22 1.6494
04:01:24 1.6462
04:01:26 1.6497
04:01:28 1.6467
04:01:30 1.6491
04:01:32 1.646
04:01:34 1.6496
04:01:36 1.6459
04:01:38 1.6493
04:01:40 1.646
04:01:42 1.6497
04:01:44 1.6466
04:01:46 1.6492
04:01:48 1.6467
04:01:50 1.6493
04:01:52 1.6468
04:01:54 1.6493
04:01:56 1.6471
04:01:58 1.6499
04:02:00 1.6458
04:02:02 1.6494
04:02:04 1.6462
04:02:06 1.6469
04:02:08 1.6505
04:02:10 1.6464
04:02:12 1.6511
04:02:14 1.6468
04:02:16 1.6515
04:02:18 1.6463
04:02:20 1.6515
04:02:22 1.6472
04:02:24 1.6519
04:02:26 1.6466
04:02:28 1.6519
04:02:30 1.6465
04:02:32 1.6522
04:02:34 1.6465
04:02:36 1.6519
04:02:38 1.6464
04:02:40 1.6517
04:02:42 1.6464
04:02:44 1.6517
04:02:46 1.6468
04:02:48 1.651
04:02:50 1.6466
04:02:52 1.6517
04:02:54 1.6453
04:02:56 1.6519
04:02:58 1.6463
04:03:00 1.6532
04:03:02 1.6472
04:03:04 1.645
04:03:06 1.6463
04:03:08 1.6448
04:03:10 1.6461
04:03:12 1.6454
04:03:14 1.6467
04:03:16 1.645
04:03:18 1.6464
04:03:20 1.6451
04:03:22 1.6465
04:03:24 1.6444
04:03:26 1.6455
04:03:28 1.646
04:03:30 1.6465
04:03:32 1.6456
04:03:34 1.6472
04:03:36 1.6448
04:03:38 1.6473
04:03:40 1.6445
04:03:42 1.6468
04:03:44 1.6442
04:03:46 1.6459
04:03:48 1.6451
04:03:50 1.6462
04:03:52 1.6443
04:03:54 1.6461
04:03:56 1.6449
04:03:58 1.6468
04:04:00 1.6449
04:04:02 1.6534
04:04:04 1.6453
04:04:06 1.6545
04:04:08 1.6454
04:04:10 1.6534
04:04:12 1.6454
04:04:14 1.6536
04:04:16 1.6454
04:04:18 1.6531
04:04:20 1.6458
04:04:22 1.6538
04:04:24 1.6459
04:04:26 1.6547
04:04:28 1.6456
04:04:30 1.6541
04:04:32 1.6458
04:04:34 1.6538
04:04:36 1.6461
04:04:38 1.6533
04:04:40 1.646
04:04:42 1.6548
04:04:44 1.6458
04:04:46 1.6546
04:04:48 1.6459
04:04:50 1.6536
04:04:52 1.6461
04:04:54 1.6543
04:04:56 1.6461
04:04:58 1.6548
04:05:00 1.6518
04:05:02 1.6487
04:05:04 1.6515
04:05:06 1.6487
04:05:08 1.6517
04:05:10 1.6486
04:05:12 1.6512
04:05:14 1.6486
04:05:16 1.6515
04:05:18 1.649
04:05:20 1.6523
04:05:22 1.6479
04:05:24 1.6518
04:05:26 1.6484
04:05:28 1.652
04:05:30 1.6488
04:05:32 1.6516
04:05:34 1.6493
04:05:36 1.652
04:05:38 1.6489
04:05:40 1.6521
04:05:42 1.6481
04:05:44 1.6516
04:05:46 1.6479
04:05:48 1.6515
04:05:50 1.6487
04:05:52 1.6513
04:05:54 1.6485
04:05:56 1.6524
04:05:58 1.649
04:06:00 1.6482
04:06:02 1.6544
04:06:04 1.6486
04:06:06 1.6541
04:06:08 1.6485
04:06:10 1.6544
04:06:12 1.6485
04:06:14 1.6544
04:06:16 1.6484
04:06:18 1.6542
04:06:20 1.6481
04:06:22 1.6537
04:06:24 1.6483
04:06:26 1.6539
04:06:28 1.6489
04:06:30 1.6536
04:06:32 1.6486
04:06:34 1.6552
04:06:36 1.6492
04:06:38 1.6537
04:06:40 1.649
04:06:42 1.6544
04:06:44 1.6491
04:06:46 1.6542
04:06:48 1.6494
04:06:50 1.6547
04:06:52 1.649
04:06:54 1.653
04:06:56 1.6493
04:06:58 1.6462
04:07:00 1.6482
04:07:02 1.6465
04:07:04 1.6487
04:07:06 1.6459
04:07:08 1.6494
04:07:10 1.6466
04:07:12 1.6493
04:07:14 1.647
04:07:16 1.6486
04:07:18 1.6474
04:07:20 1.648
04:07:22 1.6478
04:07:24 1.6488
04:07:26 1.6483
04:07:28 1.6488
04:07:30 1.6465
04:07:32 1.6486
04:07:34 1.6473
04:07:36 1.6488
04:07:38 1.6476
04:07:40 1.6494
04:07:42 1.6477
04:07:44 1.6493
04:07:46 1.6477
04:07:48 1.6483
04:07:50 1.6479
04:07:52 1.6482
04:07:54 1.6478
04:07:56 1.6555
04:07:58 1.6472
04:08:00 1.6565
04:08:02 1.6478
04:08:04 1.6562
04:08:06 1.6471
04:08:08 1.6561
04:08:10 1.647
04:08:12 1.6557
04:08:14 1.6469
04:08:16 1.6559
04:08:18 1.6473
04:08:20 1.656
04:08:22 1.648
04:08:24 1.6556
04:08:26 1.6478
04:08:28 1.6556
04:08:30 1.6476
04:08:32 1.6567
04:08:34 1.6486
04:08:36 1.6554
04:08:38 1.6473
04:08:40 1.656
04:08:42 1.6485
04:08:44 1.656
04:08:46 1.6484
04:08:48 1.6563
04:08:50 1.6477
04:08:52 1.655
04:08:54 1.6469
04:08:56 1.6509
04:08:58 1.6532
04:09:00 1.6503
04:09:02 1.6536
04:09:04 1.6496
04:09:06 1.6535
04:09:08 1.6499
04:09:10 1.6534
04:09:12 1.6498
04:09:14 1.6536
04:09:16 1.6501
04:09:18 1.6537
04:09:20 1.6508
04:09:22 1.6542
04:09:24 1.6496
04:09:26 1.6537
04:09:28 1.6507
04:09:30 1.6533
04:09:32 1.6509
04:09:34 1.6542
04:09:36 1.6508
04:09:38 1.6531
04:09:40 1.6504
04:09:42 1.6534
04:09:44 1.6511
04:09:46 1.6529
04:09:48 1.6499
04:09:50 1.6531
04:09:52 1.6496
04:09:54 1.6496
04:09:56 1.6553
04:09:58 1.6498
04:10:00 1.6557
04:10:02 1.65
04:10:04 1.6555
04:10:06 1.65
04:10:08 1.6555
04:10:10 1.6498
04:10:12 1.6555
04:10:14 1.6496
04:10:16 1.6561
04:10:18 1.6507
04:10:20 1.6557
04:10:22 1.6505
04:10:24 1.6557
04:10:26 1.6501
04:10:28 1.657
04:10:30 1.6504
04:10:32 1.6556
04:10:34 1.6497
04:10:36 1.6559
04:10:38 1.6498
04:10:40 1.6547
04:10:42 1.6505
04:10:44 1.6563
04:10:46 1.6503
04:10:48 1.6558
04:10:50 1.6508
04:10:52 1.6478
04:10:54 1.6502
04:10:56 1.6483
04:10:58 1.6493
04:11:00 1.6492
04:11:02 1.6497
04:11:04 1.6488
04:11:06 1.6506
04:11:08 1.6474
04:11:10 1.6495
04:11:12 1.6492
04:11:14 1.6494
04:11:16 1.6481
04:11:18 1.65
04:11:20 1.6492
04:11:22 1.6504
04:11:24 1.6487
04:11:26 1.6515
04:11:28 1.6487
04:11:30 1.651
04:11:32 1.6488
04:11:34 1.6503
04:11:36 1.6484
04:11:38 1.6499
04:11:40 1.6485
04:11:42 1.6515
04:11:44 1.649
04:11:46 1.6498
04:11:48 1.6492
04:11:50 1.6577
04:11:52 1.649
04:11:54 1.6569
04:11:56 1.6494
04:11:58 1.6576
04:12:00 1.6495
04:12:02 1.6575
04:12:04 1.6502
04:12:06 1.6567
04:12:08 1.6486
04:12:10 1.6582
04:12:12 1.6498
04:12:14 1.6579
04:12:16 1.6488
04:12:18 1.6579
04:12:20 1.6496
04:12:22 1.6589
04:12:24 1.6499
04:12:26 1.6582
04:12:28 1.6498
04:12:30 1.6593
04:12:32 1.6495
04:12:34 1.6571
04:12:36 1.6498
04:12:38 1.6577
04:12:40 1.6497
04:12:42 1.6575
04:12:44 1.6492
04:12:46 1.6585
04:12:48 1.649
04:12:50 1.6516
04:12:52 1.655
04:12:54 1.6507
04:12:56 1.6552
04:12:58 1.6518
04:13:00 1.6552
04:13:02 1.6515
04:13:04 1.6556
04:13:06 1.6529
04:13:08 1.6562
04:13:10 1.6507
04:13:12 1.6551
04:13:14 1.6513
04:13:16 1.6552
04:13:18 1.6516
04:13:20 1.6555
04:13:22 1.6515
04:13:24 1.6554
04:13:26 1.6515
04:13:28 1.6555
04:13:30 1.652
04:13:32 1.6553
04:13:34 1.6519
04:13:36 1.6554
04:13:38 1.6529
04:13:40 1.6557
04:13:42 1.6519
04:13:44 1.6552
04:13:46 1.6521
04:13:48 1.652
04:13:50 1.6574
04:13:52 1.6512
04:13:54 1.6574
04:13:56 1.6524
04:13:58 1.6575
04:14:00 1.6519
04:14:02 1.6576
04:14:04 1.6516
04:14:06 1.6571
04:14:08 1.6525
04:14:10 1.6575
04:14:12 1.652
04:14:14 1.6573
04:14:16 1.6528
04:14:18 1.6586
04:14:20 1.6522
04:14:22 1.658
04:14:24 1.6523
04:14:26 1.6572
04:14:28 1.652
04:14:30 1.6584
04:14:32 1.653
04:14:34 1.6582
04:14:36 1.6527
04:14:38 1.6581
04:14:40 1.6521
04:14:42 1.6583
04:14:44 1.6532
04:14:46 1.6506
04:14:48 1.6526
04:14:50 1.6504
04:14:52 1.6517
04:14:54 1.6507
04:14:56 1.6515
04:14:58 1.6499
04:15:00 1.6516
04:15:02 1.6507
04:15:04 1.6527
04:15:06 1.6502
04:15:08 1.6523
04:15:10 1.65
04:15:12 1.6519
04:15:14 1.6508
04:15:16 1.6524
04:15:18 1.6492
04:15:20 1.6531
04:15:22 1.6517
04:15:24 1.6517
04:15:26 1.6515
04:15:28 1.6519
04:15:30 1.6506
04:15:32 1.6526
04:15:34 1.6518
04:15:36 1.6518
04:15:38 1.6499
04:15:40 1.6526
04:15:42 1.6513
04:15:44 1.6526
04:15:46 1.6509
04:15:48 1.6594
04:15:50 1.6515
04:15:52 1.6601
04:15:54 1.6507
