77507 14268	1	0	4
11154 50.379000 -0.843000 -4.332000
11155 20.545000 -0.344000 -14.974000
11156 52.186000 0.286000 -11.908000
11157 0.374000 0.597000 -30.671000
11158 -8.146000 3.342000 -19.123000
11159 48.537000 0.746000 -12.461000
11160 22.733000 -5.733000 -4.612000
11161 1.594000 3.351000 -2.141000
11162 31.046000 3.305000 -16.799000
11163 -2.688000 -0.813000 -6.193000
11164 -4.269000 4.083000 -8.949000
11165 10.111000 -5.778000 -4.599000
11166 -2.494000 4.381000 -3.825000
11167 26.743000 0.601000 -4.469000
11168 47.546000 -2.375000 -28.479000
11169 11.734000 -2.449000 -5.098000
11170 24.292000 -5.032000 -28.412000
11171 -0.872000 -4.718000 -30.728000
11172 51.657000 1.033000 -2.250000
11173 39.704000 -2.151000 -30.730000
11174 5.389000 -1.527000 -18.321000
11175 53.248000 4.649000 -5.146000
11176 20.674000 1.507000 -1.177000
11177 -1.293000 -3.608000 -11.262000
11178 26.106000 3.423000 -21.162000
11179 44.316000 -0.072000 -24.623000
11180 37.584000 -3.985000 -7.067000
11181 1.562000 6.026000 -1.248000
11182 31.038000 2.656000 -3.329000
11183 41.972000 -2.111000 -15.933000
11184 -6.815000 3.575000 -8.614000
11185 51.555000 5.283000 -25.976000
11186 29.818000 -5.807000 -2.524000
11187 24.832000 5.499000 -18.777000
11188 23.293000 5.423000 -17.996000
11189 51.890000 -2.378000 -4.937000
11190 4.054000 2.201000 -4.944000
11191 10.159000 -2.765000 -7.193000
11192 32.362000 4.210000 -4.012000
11193 12.493000 -0.828000 -2.794000
11194 32.465000 -5.702000 -1.238000
11195 31.217000 -0.131000 -21.012000
11196 23.162000 5.715000 -7.701000
11197 33.300000 0.915000 -19.498000
11198 51.802000 5.800000 -5.671000
11199 43.494000 5.682000 -2.231000
11200 2.596000 -2.175000 -15.199000
11201 16.037000 -1.917000 -21.893000
11202 44.810000 -0.706000 -2.531000
11203 20.209000 3.761000 -19.298000
11204 13.894000 -1.766000 -29.097000
11205 31.212000 2.914000 -12.283000
11206 30.285000 -0.889000 -6.797000
11207 -5.284000 0.469000 -1.071000
11208 -0.311000 2.115000 -4.517000
11209 29.789000 2.837000 -6.333000
11210 24.622000 -0.293000 -10.621000
11211 43.482000 4.960000 -0.990000
11212 41.678000 -4.005000 -7.292000
11213 17.264000 4.016000 -30.540000
11214 -8.433000 2.451000 -4.062000
11215 14.191000 2.907000 -13.207000
11216 52.293000 -1.122000 -19.704000
11217 8.972000 -0.500000 -6.597000
11218 46.320000 -3.959000 -2.418000
11219 11.094000 4.392000 -4.656000
11220 30.711000 4.446000 -2.238000
11221 19.544000 1.468000 -9.377000
11222 -8.374000 -3.733000 -5.380000
11223 41.326000 0.949000 -12.665000
11224 3.784000 -0.026000 -16.087000
11225 42.998000 -2.613000 -8.134000
11226 9.352000 -5.293000 -20.690000
11227 -5.836000 -3.559000 -19.081000
11228 6.708000 -0.226000 -10.360000
11229 -8.462000 -1.590000 -2.768000
11230 22.626000 -0.920000 -1.009000
11231 12.674000 3.746000 -15.126000
11232 0.886000 -5.198000 -23.808000
11233 0.011000 4.018000 -6.470000
11234 35.897000 0.892000 -24.233000
11235 56.401000 1.845000 -7.030000
11236 35.875000 1.850000 -19.631000
11237 3.399000 5.564000 -1.187000
11238 -4.163000 -3.320000 -19.545000
11239 56.462000 -4.525000 -1.935000
11240 5.779000 -1.285000 -15.710000
11241 39.912000 0.666000 -5.556000
11242 -5.220000 2.022000 -1.075000
11243 -7.136000 3.730000 -20.864000
11244 53.071000 -1.166000 -16.301000
11245 38.266000 5.366000 -26.833000
11246 28.403000 1.857000 -4.108000
11247 39.119000 3.342000 -24.588000
11248 29.476000 3.170000 -15.079000
11249 26.271000 5.483000 -12.757000
11250 23.900000 -2.462000 -30.507000
11251 13.747000 -2.712000 -14.662000
11252 47.502000 0.573000 -1.048000
11253 24.535000 2.581000 -17.862000
11254 7.302000 -4.434000 -13.160000
11255 34.762000 -3.227000 -11.938000
11256 56.173000 4.137000 -15.625000
11257 30.426000 -2.462000 -6.995000
11258 -3.488000 -1.240000 -9.950000
11259 51.365000 0.054000 -21.983000
11260 14.631000 -0.662000 -10.023000
11261 11.969000 -2.344000 -12.240000
11262 13.257000 -5.503000 -17.175000
11263 -6.494000 2.365000 -23.141000
11264 8.378000 5.562000 -14.842000
11265 1.868000 -5.930000 -6.975000
11266 25.882000 -4.158000 -4.503000
11267 4.273000 -2.749000 -4.928000
11268 52.848000 -3.677000 -16.187000
11269 49.047000 -1.695000 -4.782000
11270 27.111000 1.461000 -2.920000
11271 -8.193000 -5.614000 -13.787000
11272 46.031000 3.245000 -23.728000
11273 35.374000 5.706000 -5.304000
11274 50.518000 -3.744000 -11.019000
11275 49.850000 2.601000 -2.147000
11276 38.152000 -0.708000 -4.339000
11277 49.444000 3.476000 -16.737000
11278 34.739000 -3.948000 -22.994000
11279 38.145000 0.332000 -18.622000
11280 6.767000 -5.709000 -8.093000
11281 54.531000 5.301000 -25.836000
11282 32.151000 -1.790000 -12.547000
11283 23.100000 0.804000 -3.728000
11284 27.311000 5.005000 -3.970000
11285 0.963000 -3.480000 -6.268000
11286 12.487000 2.788000 -2.752000
11287 42.899000 -3.190000 -3.171000
11288 23.915000 1.613000 -5.759000
11289 23.667000 1.032000 -12.844000
11290 25.015000 3.442000 -5.217000
11291 48.899000 -5.514000 -14.506000
11292 16.751000 -1.061000 -8.487000
11293 29.493000 5.919000 -2.366000
11294 7.658000 5.580000 -11.028000
11295 50.195000 0.123000 -1.026000
11296 37.745000 -2.159000 -23.079000
11297 21.879000 0.617000 -2.514000
11298 24.787000 0.264000 -1.133000
11299 41.435000 -2.053000 -0.995000
11300 38.683000 4.372000 -1.016000
11301 25.902000 -3.423000 -22.247000
11302 -4.580000 2.027000 -7.424000
11303 9.731000 0.696000 -6.288000
11304 2.966000 -3.975000 -7.659000
11305 52.433000 3.824000 -12.389000
11306 -2.711000 2.941000 -6.452000
11307 37.536000 2.336000 -7.091000
11308 22.663000 5.443000 -15.475000
11309 12.260000 -5.274000 -25.033000
11310 6.770000 -4.411000 -2.572000
11311 49.356000 1.972000 -15.949000
11312 33.481000 2.261000 -5.089000
11313 46.808000 2.961000 -7.217000
11314 9.863000 2.139000 -11.777000
11315 16.449000 5.894000 -4.760000
11316 4.296000 -1.817000 -8.303000
11317 34.170000 4.591000 -1.174000
11318 5.995000 0.436000 -3.682000
11319 -6.942000 -2.175000 -11.561000
11320 18.602000 -0.944000 -2.482000
11321 33.335000 -1.629000 -9.767000
11322 45.851000 4.513000 -3.855000
11323 27.237000 2.635000 -5.891000
11324 -6.265000 -0.398000 -13.031000
11325 14.835000 4.403000 -26.353000
11326 -8.436000 5.833000 -3.529000
11327 8.308000 3.084000 -18.904000
11328 1.588000 2.394000 -11.502000
11329 54.598000 -3.138000 -23.502000
11330 44.148000 -2.330000 -4.356000
11331 2.979000 4.812000 -10.378000
11332 50.747000 5.201000 -27.771000
11333 44.082000 -5.729000 -4.546000
11334 2.027000 5.573000 -14.021000
11335 5.356000 -2.566000 -3.679000
11336 46.297000 4.451000 -0.993000
11337 26.490000 -4.526000 -3.065000
11338 32.134000 -5.749000 -18.328000
11339 48.364000 -4.115000 -14.944000
11340 25.519000 3.843000 -13.241000
11341 -4.501000 2.730000 -10.642000
11342 17.499000 -2.589000 -18.511000
11343 26.746000 4.438000 -5.901000
11344 40.175000 3.007000 -7.303000
11345 -5.061000 3.686000 -2.407000
11346 55.010000 3.496000 -6.586000
11347 10.417000 -5.668000 -16.212000
11348 37.634000 -0.414000 -12.302000
11349 17.002000 5.957000 -5.850000
11350 34.640000 -5.549000 -13.912000
11351 47.207000 2.076000 -14.061000
11352 18.862000 5.903000 -8.835000
11353 35.238000 0.671000 -12.146000
11354 21.798000 5.192000 -27.996000
11355 8.032000 -5.607000 -12.694000
11356 7.246000 2.447000 -7.616000
11357 24.464000 -0.175000 -4.920000
11358 39.820000 3.347000 -16.747000
11359 29.135000 0.741000 -28.470000
11360 33.109000 -3.757000 -6.246000
11361 25.275000 4.203000 -4.207000
11362 17.283000 -5.145000 -1.129000
11363 -3.022000 -5.827000 -2.431000
11364 36.365000 -3.687000 -10.006000
11365 35.262000 -1.381000 -0.968000
11366 0.012000 5.664000 -7.610000
11367 -3.464000 2.087000 -30.815000
11368 23.328000 -0.980000 -19.690000
11369 40.744000 -5.827000 -1.133000
11370 20.780000 -1.302000 -23.675000
11371 43.502000 -0.038000 -0.929000
11372 54.640000 -4.199000 -11.935000
11373 54.326000 -1.445000 -18.028000
11374 17.208000 0.508000 -10.748000
11375 52.786000 0.200000 -18.178000
11376 24.495000 4.663000 -1.122000
11377 26.714000 -5.071000 -28.776000
11378 31.513000 -3.703000 -4.283000
11379 34.889000 -2.746000 -3.125000
11380 52.362000 -5.555000 -13.492000
11381 26.942000 4.127000 -8.112000
11382 27.972000 -0.611000 -5.802000
11383 51.639000 5.791000 -2.552000
11384 25.935000 5.808000 -2.279000
11385 8.432000 4.349000 -6.497000
11386 -0.034000 5.918000 -2.437000
11387 -6.906000 2.090000 -3.762000
11388 31.162000 2.290000 -1.186000
11389 -3.726000 2.566000 -22.738000
11390 36.889000 3.661000 -12.573000
11391 -5.571000 1.355000 -25.318000
11392 1.156000 4.250000 -9.585000
11393 1.409000 5.611000 -9.972000
11394 24.586000 6.022000 -1.712000
11395 34.836000 5.846000 -8.449000
11396 -2.061000 2.662000 -1.043000
11397 -0.921000 -3.393000 -2.704000
11398 -3.478000 -3.330000 -3.025000
11399 50.836000 -1.813000 -3.192000
11400 47.102000 -0.657000 -18.119000
11401 12.778000 -2.255000 -1.145000
11402 9.892000 -4.144000 -1.221000
11403 42.562000 1.015000 -1.101000
11404 51.020000 4.267000 -4.284000
11405 -8.084000 -5.747000 -7.596000
11406 21.839000 5.822000 -5.868000
11407 28.272000 -0.029000 -2.305000
11408 49.683000 1.244000 -9.543000
11409 19.225000 2.790000 -6.889000
11410 -2.606000 -2.826000 -26.765000
11411 30.225000 -4.418000 -5.706000
11412 49.485000 5.701000 -4.900000
11413 52.008000 -1.523000 -14.650000
11414 31.087000 4.099000 -8.162000
11415 4.495000 0.649000 -9.674000
11416 5.420000 -1.437000 -1.711000
11417 15.344000 5.902000 -1.161000
11418 52.531000 0.071000 -25.269000
11419 -0.630000 5.786000 -9.018000
11420 50.160000 -2.141000 -8.762000
11421 56.565000 -0.347000 -1.945000
11422 31.069000 0.140000 -1.128000
11423 36.993000 0.218000 -21.815000
11424 -4.733000 -1.039000 -1.129000
11425 19.359000 -2.151000 -8.792000
11426 43.448000 5.220000 -30.567000
11427 40.156000 -1.007000 -18.191000
11428 -1.323000 -2.620000 -20.389000
11429 39.336000 -2.662000 -6.935000
11430 33.437000 -5.650000 -7.232000
11431 44.805000 3.269000 -25.551000
11432 -0.084000 -5.000000 -19.741000
11433 -1.207000 5.974000 -2.621000
11434 39.711000 -0.619000 -20.716000
11435 55.935000 -0.896000 -24.963000
11436 -6.732000 -0.764000 -1.127000
11437 -5.417000 -1.150000 -5.607000
11438 -2.449000 0.741000 -7.578000
11439 46.512000 -3.284000 -13.289000
11440 0.794000 1.761000 -6.317000
11441 51.273000 -2.337000 -1.045000
11442 18.909000 0.609000 -2.321000
11443 54.216000 -5.540000 -12.544000
11444 -5.664000 5.816000 -5.809000
11445 12.247000 2.367000 -11.098000
11446 -0.411000 -2.264000 -4.528000
11447 37.535000 -1.277000 -15.084000
11448 -5.399000 0.998000 -6.061000
11449 3.289000 -2.241000 -7.007000
11450 6.913000 4.795000 -9.807000
11451 7.927000 2.262000 -3.946000
11452 22.981000 0.628000 -17.286000
11453 -5.472000 -4.017000 -1.014000
11454 19.994000 -1.333000 -2.395000
11455 23.939000 2.602000 -22.097000
11456 19.466000 -4.195000 -5.202000
11457 10.028000 3.141000 -26.313000
11458 43.856000 -1.383000 -8.409000
11459 3.379000 -4.004000 -13.440000
11460 51.736000 2.636000 -5.589000
11461 28.897000 -1.711000 -2.505000
11462 20.854000 1.768000 -16.860000
11463 2.475000 -2.763000 -16.764000
11464 23.115000 4.632000 -3.893000
11465 28.156000 1.992000 -1.105000
11466 10.502000 -0.276000 -15.798000
11467 20.262000 3.795000 -6.216000
11468 49.993000 -5.503000 -17.201000
11469 34.990000 2.850000 -2.370000
11470 55.476000 -0.127000 -30.710000
11471 12.601000 0.558000 -2.798000
11472 41.784000 4.597000 -8.447000
11473 53.074000 -3.089000 -1.029000
11474 56.255000 0.239000 -16.002000
11475 -4.116000 -5.703000 -8.250000
11476 41.570000 0.805000 -23.247000
11477 41.354000 2.555000 -5.176000
11478 -5.093000 -2.356000 -17.932000
11479 17.656000 -4.087000 -12.000000
11480 17.905000 -5.553000 -12.587000
11481 19.349000 -5.569000 -14.929000
11482 -0.023000 4.244000 -8.584000
11483 46.846000 -5.359000 -25.294000
11484 42.450000 5.707000 -5.540000
11485 48.506000 4.627000 -0.971000
11486 18.253000 4.495000 -5.041000
11487 10.150000 3.859000 -13.676000
11488 45.055000 2.767000 -1.038000
11489 -3.045000 0.852000 -16.051000
11490 52.007000 1.525000 -4.507000
11491 36.150000 -4.508000 -3.260000
11492 38.687000 5.562000 -11.121000
11493 -4.417000 -4.241000 -12.638000
11494 -3.667000 -0.712000 -20.511000
11495 44.079000 5.372000 -12.545000
11496 6.437000 -6.056000 -1.404000
11497 37.375000 -5.141000 -29.133000
11498 34.539000 -5.414000 -17.718000
11499 55.033000 -1.239000 -1.024000
11500 5.529000 3.857000 -4.870000
11501 -2.886000 -4.441000 -23.834000
11502 9.829000 0.772000 -22.317000
11503 33.585000 5.835000 -8.092000
11504 29.572000 3.199000 -10.096000
11505 43.139000 -1.436000 -13.311000
11506 51.065000 0.010000 -14.473000
11507 -0.251000 4.719000 -4.637000
11508 45.985000 -3.545000 -18.390000
11509 -7.989000 -3.184000 -26.564000
11510 54.644000 -2.200000 -3.772000
11511 38.151000 5.306000 -28.746000
11512 25.973000 -1.228000 -14.668000
11513 51.216000 1.290000 -11.965000
11514 28.535000 1.369000 -9.776000
11515 3.574000 2.960000 -8.168000
11516 32.316000 5.742000 -7.564000
11517 6.280000 5.775000 -8.035000
11518 50.261000 1.852000 -8.064000
11519 -4.211000 -5.690000 -20.947000
11520 1.142000 -0.222000 -24.250000
11521 3.638000 -3.089000 -27.455000
11522 47.666000 -5.541000 -3.805000
11523 35.529000 4.550000 -3.633000
11524 44.738000 5.857000 -5.350000
11525 11.410000 -5.997000 -0.979000
11526 5.769000 1.360000 -19.675000
11527 -3.082000 -6.017000 -0.949000
11528 -0.927000 0.395000 -12.662000
11529 50.940000 3.751000 -12.036000
11530 15.143000 -2.181000 -2.929000
11531 27.666000 -4.213000 -5.658000
11532 7.151000 4.744000 -4.379000
11533 56.066000 -3.692000 -14.080000
11534 13.367000 -4.626000 -7.105000
11535 36.255000 0.225000 -8.113000
11536 16.520000 -1.500000 -2.180000
11537 38.879000 3.329000 -21.442000
11538 13.461000 -3.856000 -8.764000
11539 -0.737000 5.908000 -4.573000
11540 36.564000 -2.513000 -14.340000
11541 54.849000 0.617000 -14.806000
11542 -4.961000 -5.456000 -0.933000
11543 -1.957000 -0.024000 -11.553000
11544 40.196000 1.467000 -30.774000
11545 27.458000 5.579000 -22.568000
11546 22.268000 -0.208000 -22.654000
11547 37.152000 -3.853000 -2.447000
11548 -7.853000 -5.914000 -2.419000
11549 16.455000 -5.568000 -17.261000
11550 52.813000 5.482000 -18.549000
11551 41.652000 4.302000 -30.864000
11552 50.757000 3.169000 -7.938000
11553 42.502000 -3.207000 -13.892000
11554 2.622000 -2.846000 -30.785000
11555 2.837000 -4.946000 -30.759000
11556 45.244000 -2.750000 -1.017000
11557 -5.890000 -5.204000 -23.674000
11558 -7.404000 0.841000 -1.048000
11559 -8.407000 0.253000 -1.073000
11560 11.930000 3.007000 -8.799000
11561 17.287000 4.256000 -4.143000
11562 1.103000 -5.947000 -2.420000
11563 31.134000 1.507000 -14.068000
11564 6.448000 -5.216000 -16.038000
11565 37.088000 -0.017000 -28.328000
11566 4.065000 5.365000 -21.475000
11567 15.391000 0.509000 -19.449000
11568 11.497000 -1.031000 -0.918000
11569 54.552000 -3.367000 -20.589000
11570 21.708000 -2.817000 -7.135000
11571 -5.922000 -5.883000 -2.337000
11572 52.379000 -2.089000 -7.391000
11573 41.563000 6.046000 -1.404000
11574 47.279000 0.163000 -8.407000
11575 49.866000 -4.363000 -13.540000
11576 14.320000 5.484000 -18.126000
11577 40.577000 1.874000 -13.683000
11578 32.525000 1.458000 -10.520000
11579 18.679000 -2.712000 -4.700000
11580 56.385000 5.793000 -7.423000
11581 -6.935000 3.332000 -5.710000
11582 44.411000 -4.516000 -1.557000
11583 3.046000 4.394000 -0.909000
11584 43.785000 5.367000 -25.443000
11585 25.786000 5.569000 -22.646000
11586 22.878000 3.885000 -8.360000
11587 15.564000 0.164000 -2.261000
11588 53.665000 1.774000 -27.388000
11589 55.208000 1.043000 -0.995000
11590 26.551000 -5.454000 -17.029000
11591 -7.226000 4.618000 -2.794000
11592 48.601000 -3.803000 -21.747000
11593 29.213000 4.941000 -1.152000
11594 0.626000 1.428000 -21.546000
11595 -1.243000 -0.885000 -4.176000
11596 51.166000 0.017000 -4.042000
11597 6.509000 -2.128000 -10.728000
11598 18.351000 -5.838000 -5.886000
11599 -5.692000 -5.256000 -28.955000
11600 24.940000 5.744000 -3.061000
11601 16.502000 -5.633000 -9.932000
11602 32.357000 -1.200000 -4.598000
11603 -1.599000 -4.029000 -5.770000
11604 -3.734000 -5.685000 -11.743000
11605 26.082000 -4.283000 -6.982000
11606 51.960000 -0.247000 -1.005000
11607 50.227000 -3.742000 -19.879000
11608 35.653000 3.429000 -20.298000
11609 41.678000 5.569000 -16.725000
11610 17.088000 5.957000 -1.169000
11611 1.207000 2.614000 -7.809000
11612 -5.646000 3.534000 -15.281000
11613 10.794000 0.621000 -23.969000
11614 39.027000 0.851000 -3.993000
11615 26.248000 -5.690000 -6.877000
11616 53.532000 1.964000 -13.422000
11617 42.296000 -3.675000 -18.905000
11618 23.957000 -5.836000 -10.243000
11619 38.077000 -5.291000 -2.800000
11620 -7.978000 -3.427000 -23.361000
11621 22.892000 -1.555000 -5.200000
11622 38.121000 -2.506000 -8.762000
11623 20.024000 1.799000 -4.670000
11624 47.228000 -6.060000 -6.258000
11625 -8.462000 -2.287000 -8.628000
11626 50.955000 3.908000 -17.155000
11627 -4.060000 5.914000 -2.200000
11628 50.060000 -5.647000 -8.348000
11629 6.715000 -0.409000 -30.688000
11630 23.186000 -2.913000 -6.379000
11631 23.454000 -1.075000 -7.310000
11632 -3.263000 -0.343000 -0.944000
11633 9.994000 2.670000 -6.474000
11634 48.151000 -2.625000 -6.107000
11635 22.687000 -2.329000 -11.404000
11636 10.822000 1.056000 -12.006000
11637 31.432000 0.923000 -5.542000
11638 31.754000 -4.313000 -5.718000
11639 18.437000 6.001000 -0.948000
11640 50.299000 1.590000 -30.961000
11641 41.155000 1.025000 -19.100000
11642 13.572000 -4.582000 -3.931000
11643 7.752000 3.350000 -12.525000
11644 30.392000 -3.240000 -21.474000
11645 -6.532000 0.128000 -15.493000
11646 -6.440000 -2.958000 -3.917000
11647 51.997000 5.676000 -10.317000
11648 16.313000 0.819000 -3.277000
11649 27.090000 -2.545000 -1.150000
11650 4.056000 0.370000 -14.017000
11651 29.246000 0.976000 -7.210000
11652 37.307000 -5.835000 -9.004000
11653 54.228000 2.172000 -1.057000
11654 40.618000 -4.023000 -24.108000
11655 32.746000 -0.798000 -2.491000
11656 53.798000 0.096000 -2.202000
11657 27.837000 -0.343000 -0.943000
11658 3.418000 -5.199000 -21.505000
11659 -5.253000 -5.902000 -4.323000
11660 9.584000 -2.230000 -5.483000
11661 11.456000 -1.712000 -8.936000
11662 18.340000 2.520000 -1.015000
11663 6.921000 -3.605000 -5.933000
11664 26.445000 -5.756000 -5.436000
11665 28.319000 4.427000 -2.284000
11666 19.520000 -2.657000 -18.659000
11667 32.030000 -0.024000 -30.857000
11668 10.399000 3.546000 -16.988000
11669 -4.744000 0.127000 -14.449000
11670 -3.759000 -3.037000 -8.688000
11671 19.481000 2.845000 -16.488000
11672 0.506000 3.339000 -10.426000
11673 40.082000 -5.818000 -6.869000
11674 32.650000 -4.256000 -1.159000
11675 -1.893000 3.885000 -8.795000
11676 47.707000 -4.771000 -2.693000
11677 38.713000 2.885000 -28.580000
11678 21.489000 5.877000 -1.013000
11679 17.466000 -1.585000 -23.264000
11680 52.389000 -3.793000 -24.650000
11681 21.058000 2.341000 -30.807000
11682 16.116000 4.093000 -5.655000
11683 14.379000 2.778000 -18.308000
11684 2.670000 0.721000 -20.325000
11685 12.070000 -5.480000 -13.111000
11686 55.358000 3.197000 -2.657000
11687 41.214000 3.503000 -28.004000
11688 -2.113000 -0.972000 -28.361000
11689 3.821000 -5.884000 -7.079000
11690 53.207000 -5.174000 -28.107000
11691 -0.829000 -1.307000 -10.023000
11692 11.577000 6.059000 -1.389000
11693 -0.171000 -3.823000 -9.804000
11694 56.029000 5.476000 -22.274000
11695 32.432000 -3.334000 -11.881000
11696 6.769000 1.903000 -2.521000
11697 -7.308000 0.427000 -3.446000
11698 0.869000 -5.770000 -6.068000
11699 4.078000 2.865000 -15.150000
