! Data File written by ERTLab DACQ 
#IVersion     	              10.130
#IDate        	              5/1/2015 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	              ""
#IInfo        	              ""
#SName        	              "NNT__WR_C9"
#SGDflt       	                            	              !Gain Index for Fixed Gain Settings
#SAprs        !Display Apparent Resistivity
#SMuxN        	               5            	              !Number of Mux
#SXcale       	              1.0           	              !Multiply the X,Y,Z locations by this amount
#SOffset	                    	              !Shift the MUX pin numbers by this amount
#SBtwnRd	      0
!TX Section 
#XMXVlt       	              480           	              !Maximum Tx Voltage 
#XCurMx       	              2500          	              !Maximum Tx Current 
#XPowMx       	              250           	              !Maximum Tx Power 
#XVTrgt       	              200           	              !Target Tx Voltage 
#XITrgt       	              2000          	              !Target Tx Current 
#XBtVmn       	              11            	              !Minimum Tx Battery Voltage 
#XTmpMx       	              70            	              !Maximum Tx Temperature 
#XLrRes       	              1             	              !Minimum Tx Electrode Pair Resistance 
#XUpRes       	              200000        	              !Maximum Tx Electrode Pair Resistance 
!TDIP Section 
#TFrequ       	              05.000000
#TStcks       	              2             	              !Number of Stacks for TDIP
#TRDely       	              30            	              !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	              16.667        	              !Length of Resistivity Measurement Window (ms)
#TIPDly       	              2             	              !IP Delay Before First IP Window (ms) 
!List of IP Windows
#elec_start
!Cbl# El# Elev-X  Elev-Y  Elev-Z  Terrn-Z  Type  El.Num
000665 009,25 009,19 009,31 009,13 +1048.545 +18.5423400 +.0280866 +.3544264 +.0005368 +19.1144400 +11232.00 20150501_121929 CH 01 GN 2   206
000666 009,27 009,20 009,34 009,13 +953.4873 +14.4525800 +.0249005 +.1926739 +.0003319 +13.3314500 +15250.00 20150501_121931 CH 01 GN 2   202
000667 009,29 009,21 009,37 009,13 +888.7722 +11.7877000 +.0185548 +.1802827 +.0002837 +15.2941400 +12768.00 20150501_121933 CH 01 GN 2   201
000668 009,31 009,22 009,40 009,13 +794.3546 +9.36484300 +.0122750 +.1986706 +.0002604 +21.2145100 +9828.000 20150501_121935 CH 01 GN 2   205
000669 009,33 009,23 009,43 009,13 +772.3947 +8.19535700 +.0000000 +.1550352 +.0000000 +18.9174400 +11232.00 20150501_121938 CH 01 GN 3   195
000670 009,35 009,24 009,46 009,13 +767.7162 +7.40519900 +.0133488 +.0846985 +.0001526 +11.4377100 +17965.00 20150501_121940 CH 01 GN 2   213
000671 009,37 009,25 009,49 009,13 +794.0115 +7.02059900 +.0136248 +.0918693 +.0001782 +13.0856900 +15323.00 20150501_121942 CH 01 GN 2   208
000672 009,39 009,26 009,52 009,13 +815.7419 +6.65791700 +.0168010 +.1196249 +.0003018 +17.9673100 +11232.00 20150501_121944 CH 01 GN 2   209
000673 009,41 009,27 009,55 009,13 +820.1787 +6.21597600 +.0207855 +.1254225 +.0004194 +20.1774500 +9828.000 20150501_121947 CH 01 GN 2   201
000674 009,16 009,15 009,17 009,14 +1812.596 +192.322300 +.3836586 +2.610858 +.0052083 +13.5754300 +14873.00 20150501_121949 CH 01 GN 1   206
000675 009,18 009,16 009,20 009,14 +1578.259 +83.7292100 +.3158194 +.9714907 +.0036643 +11.6027700 +18018.00 20150501_121951 CH 01 GN 1   213
000676 009,20 009,17 009,23 009,14 +1323.164 +46.7973300 +.0752620 +.7058147 +.0011351 +15.0823700 +13104.00 20150501_121953 CH 01 GN 2   201
000677 009,22 009,18 009,26 009,14 +1121.023 +29.7360400 +.1193909 +.4127699 +.0016572 +13.8811300 +13832.00 20150501_121956 CH 01 GN 2   200
000678 009,24 009,19 009,29 009,14 +980.8478 +20.8142200 +.0225855 +.4489815 +.0004871 +21.5709000 +9828.000 20150501_121958 CH 01 GN 1   205
000679 009,26 009,20 009,32 009,14 +939.2567 +16.6097000 +.0246026 +.2241121 +.0003319 +13.4928500 +14560.00 20150501_122000 CH 01 GN 2   206
000680 009,28 009,21 009,35 009,14 +895.2090 +13.5692200 +.0176389 +.2124820 +.0002762 +15.6591100 +13104.00 20150501_122002 CH 01 GN 2   205
000681 009,30 009,22 009,38 009,14 +765.8088 +10.1568500 +.0110906 +.1788658 +.0001953 +17.6103700 +11809.00 20150501_122005 CH 01 GN 2   207
000682 009,32 009,23 009,41 009,14 +718.7327 +8.47331800 +.0114982 +.1591163 +.0002159 +18.7785100 +10694.00 20150501_122007 CH 01 GN 2   196
000683 009,34 009,24 009,44 009,14 +2211.578 +23.4655600 +.2303185 +.4403836 +.0043224 +18.7672300 +11232.00 20150501_122009 CH 01 GN 1   204
000684 009,36 009,25 009,47 009,14 +710.9152 +6.85731100 +.0115456 +.0864586 +.0001455 +12.6082400 +16380.00 20150501_122011 CH 01 GN 3   209
000685 009,38 009,26 009,50 009,14 +783.1530 +6.92458900 +.0151185 +.0966235 +.0002109 +13.9536900 +13914.00 20150501_122013 CH 01 GN 2   200
000686 009,40 009,27 009,53 009,14 +793.3878 +6.47546600 +.0196306 +.1233664 +.0003739 +19.0513600 +10694.00 20150501_122016 CH 01 GN 2   203
000687 009,42 009,28 009,56 009,14 +793.0649 +6.01048500 +.0152644 +.1494739 +.0003796 +24.8688600 +8020.000 20150501_122018 CH 01 GN 3   199
000688 009,17 009,16 009,18 009,15 +1824.963 +193.634500 +.3286002 +2.604229 +.0044194 +13.4492000 +14873.00 20150501_122020 CH 01 GN 1   207
000689 009,19 009,17 009,21 009,15 +1471.905 +78.0869600 +.1248186 +1.457174 +.0023292 +18.6609200 +11232.00 20150501_122022 CH 01 GN 1   204
000690 009,21 009,18 009,24 009,15 +1198.745 +42.3969100 +.1775046 +.5563356 +.0023292 +13.1220800 +15288.00 20150501_122025 CH 01 GN 2   212
000691 009,23 009,19 009,27 009,15 +1008.963 +26.7635600 +.0381646 +.6832992 +.0009743 +25.5309500 +8424.000 20150501_122027 CH 01 GN 2   201
000692 009,25 009,20 009,30 009,15 +930.2390 +19.7402700 +.0338369 +.3132009 +.0005368 +15.8660900 +12432.00 20150501_122029 CH 01 GN 2   208
000693 009,27 009,21 009,33 009,15 +857.0201 +15.1554300 +.0267518 +.2020150 +.0003565 +13.3295400 +14266.00 20150501_122031 CH 01 GN 2   202
000694 009,29 009,22 009,36 009,15 +799.4014 +12.1170100 +.0219172 +.2218708 +.0004013 +18.3106900 +11232.00 20150501_122034 CH 01 GN 2   208
000695 009,31 009,23 009,39 009,15 +684.1141 +9.07333900 +.0116982 +.2019788 +.0002604 +22.2606900 +9324.000 20150501_122036 CH 01 GN 2   202
000696 009,33 009,24 009,42 009,15 +690.5574 +8.14115200 +.0074756 +.1417916 +.0001302 +17.4166500 +11809.00 20150501_122038 CH 01 GN 2   207
000697 009,35 009,25 009,45 009,15 +660.2478 +7.00544200 +.0153234 +.0744092 +.0001627 +10.6216400 +18861.00 20150501_122040 CH 01 GN 2   211
000698 009,37 009,26 009,48 009,15 +729.9348 +7.04076800 +.0159070 +.0827654 +.0001869 +11.7551700 +17343.00 20150501_122043 CH 01 GN 3   212
000699 009,39 009,27 009,51 009,15 +754.5879 +6.67201800 +.0179209 +.1211920 +.0003255 +18.1642200 +11232.00 20150501_122045 CH 01 GN 2   208
000700 009,41 009,28 009,54 009,15 +761.5242 +6.21540300 +.0172440 +.1608737 +.0004463 +25.8830700 +8020.000 20150501_122047 CH 01 GN 3   200
000701 009,18 009,17 009,19 009,16 +1862.827 +197.652000 +.7397311 +2.489437 +.0093169 +12.5950500 +16003.00 20150501_122049 CH 01 GN 1   210
000702 009,20 009,18 009,22 009,16 +1482.286 +78.6377300 +.3183777 +1.037155 +.0041990 +13.1890200 +15015.00 20150501_122052 CH 01 GN 1   212
000703 009,22 009,19 009,25 009,16 +1133.527 +40.0902900 +.0515639 +.9496692 +.0012214 +23.6882600 +8857.000 20150501_122054 CH 01 GN 1   200
000704 009,24 009,20 009,28 009,16 +938.7999 +24.9024300 +.0420951 +.4357305 +.0007365 +17.4975100 +11809.00 20150501_122056 CH 01 GN 2   207
000705 009,26 009,21 009,31 009,16 +904.1719 +19.1871100 +.0312532 +.2590269 +.0004219 +13.5000500 +14924.00 20150501_122058 CH 01 GN 2   207
000706 009,28 009,22 009,34 009,16 +800.3783 +14.1537900 +.0193692 +.2605735 +.0003565 +18.4101600 +11232.00 20150501_122101 CH 01 GN 2   208
000707 009,30 009,23 009,37 009,16 +718.1394 +10.8852700 +.0131283 +.2019701 +.0002435 +18.5544400 +11809.00 20150501_122103 CH 01 GN 2   207
000708 009,32 009,24 009,40 009,16 +661.0563 +8.76752600 +.0140748 +.1517375 +.0002435 +17.3067600 +11809.00 20150501_122105 CH 01 GN 2   208
000709 009,34 009,25 009,43 009,16 +642.2972 +7.57220100 +.0167982 +.1279208 +.0002837 +16.8934700 +11809.00 20150501_122107 CH 01 GN 2   205
000710 009,36 009,26 009,46 009,16 +655.0646 +6.95044700 +.0148975 +.0803586 +.0001722 +11.5616500 +18427.00 20150501_122109 CH 01 GN 3   217
000711 009,38 009,27 009,49 009,16 +735.6990 +7.09636900 +.0166408 +.1020050 +.0002392 +14.3742500 +13991.00 20150501_122112 CH 01 GN 3   204
000712 009,40 009,28 009,52 009,16 +748.6437 +6.61946000 +.0166073 +.1556962 +.0003906 +23.5209800 +8857.000 20150501_122114 CH 01 GN 3   200
000713 009,42 009,29 009,55 009,16 +761.7611 +6.21733600 +.0202521 +.1535197 +.0005000 +24.6922000 +8020.000 20150501_122116 CH 01 GN 2   200
000714 009,19 009,18 009,20 009,17 +1919.348 +203.649000 +.9209964 +3.038278 +.0137405 +14.9191900 +13104.00 20150501_122118 CH 01 GN 1   202
000715 009,21 009,19 009,23 009,17 +1409.035 +74.7516300 +.0785872 +1.401231 +.0014731 +18.7451600 +10694.00 20150501_122121 CH 01 GN 1   191
000716 009,23 009,20 009,26 009,17 +1166.099 +41.2422900 +.0684513 +.7686582 +.0012757 +18.6376200 +10192.00 20150501_122123 CH 01 GN 1   191
000717 009,25 009,21 009,29 009,17 +994.7374 +26.3862200 +.0408382 +.4121437 +.0006378 +15.6196600 +11856.00 20150501_122125 CH 01 GN 1   205
000718 009,27 009,22 009,32 009,17 +879.8422 +18.6708200 +.0378836 +.2869845 +.0005823 +15.3707500 +12768.00 20150501_122127 CH 01 GN 2   206
000719 009,29 009,23 009,35 009,17 +775.7760 +13.7187200 +.0240733 +.2623411 +.0004603 +19.1228500 +11232.00 20150501_122130 CH 01 GN 2   206
000720 009,31 009,24 009,38 009,17 +680.7631 +10.3187400 +.0144951 +.1966268 +.0002762 +19.0553100 +11232.00 20150501_122132 CH 01 GN 2   203
000721 009,33 009,25 009,41 009,17 +615.5082 +8.16342600 +.0110781 +.1269222 +.0001722 +15.5476600 +13104.00 20150501_122134 CH 01 GN 2   205
000722 009,35 009,26 009,44 009,17 +3185.307 +37.5523700 +.4187774 +.3653286 +.0040740 +9.72851000 +21583.00 20150501_122136 CH 01 GN 1   214
000723 009,37 009,27 009,47 009,17 +691.3003 +7.33491900 +.0175895 +.0869162 +.0002084 +11.8496500 +18067.00 20150501_122139 CH 01 GN 3   212
000724 009,39 009,28 009,50 009,17 +727.5987 +7.01823500 +.0130179 +.1529916 +.0002837 +21.7991500 +9828.000 20150501_122141 CH 01 GN 3   204
000725 009,41 009,29 009,53 009,17 +743.4523 +6.57355800 +.0227901 +.1690047 +.0005859 +25.7097700 +8020.000 20150501_122143 CH 01 GN 2   201
000726 009,43 009,30 009,56 009,17 +756.5894 +6.17512600 +.0108870 +.1477044 +.0002604 +23.9192500 +8424.000 20150501_122145 CH 01 GN 2   201
000727 009,20 009,19 009,21 009,18 +2227.968 +236.394600 +.3596317 +2.371908 +.0036084 +10.0336800 +10361.00 20150501_122148 CH 01 GN 1   100
000728 009,22 009,20 009,24 009,18 +1582.644 +83.9618800 +.1232036 +1.587344 +.0023292 +18.9055300 +12133.00 20150501_122150 CH 01 GN 1   203
000729 009,24 009,21 009,27 009,18 +1167.182 +41.2806000 +.0613038 +.7230186 +.0010737 +17.5147300 +11232.00 20150501_122152 CH 01 GN 2   207
000730 009,26 009,22 009,30 009,18 +962.0518 +25.5192000 +.0408417 +.3816034 +.0006107 +14.9535800 +13104.00 20150501_122155 CH 01 GN 2   202
000731 009,28 009,23 009,33 009,18 +820.8387 +17.4187300 +.0227228 +.3310450 +.0004318 +19.0051200 +10694.00 20150501_122157 CH 01 GN 1   203
000732 009,30 009,24 009,36 009,18 +782.9898 +13.8462900 +.0152174 +.2216416 +.0002435 +16.0072900 +12432.00 20150501_122159 CH 01 GN 2   204
000733 009,32 009,25 009,39 009,18 +601.2889 +9.11410000 +.0072928 +.1409195 +.0001127 +15.4617000 +13104.00 20150501_122201 CH 01 GN 2   205
000734 009,34 009,26 009,42 009,18 +606.4630 +8.04346000 +.0161466 +.1146594 +.0002301 +14.2549800 +13914.00 20150501_122204 CH 01 GN 2   204
000735 009,36 009,27 009,45 009,18 +619.8979 +7.30813100 +.0138641 +.0804810 +.0001526 +11.0125400 +18427.00 20150501_122206 CH 01 GN 2   205
000736 009,38 009,28 009,48 009,18 +708.8559 +7.52119000 +.0125441 +.1294605 +.0002159 +17.2127700 +12432.00 20150501_122208 CH 01 GN 2   208
000737 009,40 009,29 009,51 009,18 +735.7715 +7.09706800 +.0176235 +.1658132 +.0004117 +23.3636200 +8857.000 20150501_122210 CH 01 GN 2   201
000738 009,42 009,30 009,54 009,18 +744.0231 +6.57860500 +.0123598 +.1549658 +.0002911 +23.5560300 +8424.000 20150501_122213 CH 01 GN 2   200
000739 009,21 009,20 009,22 009,19 +1776.849 +188.529400 +.3130593 +3.198654 +.0053114 +16.9663400 +11809.00 20150501_122215 CH 01 GN 1   208
000740 009,23 009,21 009,25 009,19 +1582.243 +83.9405700 +.1113388 +1.570665 +.0020833 +18.7116300 +10192.00 20150501_122217 CH 01 GN 1   191
000741 009,25 009,22 009,28 009,19 +1071.046 +37.8804900 +.0617640 +.6961858 +.0011351 +18.3784800 +11232.00 20150501_122219 CH 01 GN 2   208
000742 009,27 009,23 009,31 009,19 +900.7111 +23.8920900 +.0481922 +.3873176 +.0007812 +16.2111200 +12133.00 20150501_122221 CH 01 GN 1   207
000743 009,29 009,24 009,34 009,19 +784.9271 +16.6566600 +.0297799 +.2820621 +.0005042 +16.9338900 +11809.00 20150501_122224 CH 01 GN 1   208
000744 009,31 009,25 009,37 009,19 +666.3676 +11.7839600 +.0205076 +.2049017 +.0003565 +17.3881900 +11809.00 20150501_122226 CH 01 GN 2   207
000745 009,33 009,26 009,40 009,19 +573.8710 +8.69850900 +.0153049 +.1170055 +.0002058 +13.4512100 +14618.00 20150501_122228 CH 01 GN 2   206
000746 009,35 009,27 009,43 009,19 +573.6276 +7.60796800 +.0199347 +.0745386 +.0001953 +9.79745000 +21184.00 20150501_122230 CH 01 GN 2   214
000747 009,37 009,28 009,46 009,19 +654.6724 +7.71809600 +.0156018 +.0992647 +.0002006 +12.8613000 +15675.00 20150501_122233 CH 01 GN 3   203
000748 009,39 009,29 009,49 009,19 +713.5942 +7.57146500 +.0180177 +.1641470 +.0003906 +21.6796900 +9828.000 20150501_122235 CH 01 GN 2   204
000749 009,41 009,30 009,52 009,19 +728.2952 +7.02495400 +.0110301 +.1709594 +.0002684 +24.3360100 +8424.000 20150501_122237 CH 01 GN 2   200
000750 009,43 009,31 009,55 009,19 +729.5523 +6.45065500 +.0118439 +.2067498 +.0003796 +32.0509700 +6216.000 20150501_122239 CH 01 GN 2   201
000751 009,22 009,21 009,23 009,20 +2096.855 +222.483100 +.1908965 +4.205498 +.0036084 +18.9025500 +10694.00 20150501_122242 CH 01 GN 1   200
000752 009,24 009,22 009,26 009,20 +1361.954 +72.2538900 +.0846009 +1.406637 +.0016470 +19.4679800 +10192.00 20150501_122244 CH 01 GN 1   194
000753 009,26 009,23 009,29 009,20 +989.3441 +34.9908700 +.0647850 +.5626081 +.0010416 +16.0787100 +13104.00 20150501_122246 CH 01 GN 2   207
000754 009,28 009,24 009,32 009,20 +939.4656 +24.9200900 +.0390345 +.4238605 +.0006639 +17.0087900 +11809.00 20150501_122248 CH 01 GN 1   208
000755 009,30 009,25 009,35 009,20 +738.7720 +15.6772200 +.0237202 +.2276812 +.0003444 +14.5230600 +13104.00 20150501_122251 CH 01 GN 2   203
000756 009,32 009,26 009,38 009,20 +580.5084 +10.2656400 +.0202451 +.1400567 +.0002762 +13.6432600 +14924.00 20150501_122253 CH 01 GN 2   210
000757 009,34 009,27 009,41 009,20 +553.6763 +8.39240600 +.0179225 +.1180671 +.0002521 +14.0683300 +14266.00 20150501_122255 CH 01 GN 2   199
000758 009,36 009,28 009,44 009,20 +87.32037 +1.15812200 +.3939081 +.0143585 +.0048837 +12.3981700 +16003.00 20150501_122257 CH 01 GN 1   205
000759 009,38 009,29 009,47 009,20 +681.0419 +8.02897200 +.0156587 +.1376370 +.0002684 +17.1425400 +11809.00 20150501_122300 CH 01 GN 3   208
000760 009,40 009,30 009,50 009,20 +721.3215 +7.65345400 +.0123096 +.1717317 +.0002762 +22.4384500 +9324.000 20150501_122302 CH 01 GN 2   202
000761 009,42 009,31 009,53 009,20 +712.2159 +6.86985700 +.0126956 +.2171627 +.0004013 +31.6109500 +6552.000 20150501_122304 CH 01 GN 2   201
000762 009,44 009,32 009,56 009,20	 * * TX Resist. out of range * * 
000763 009,23 009,22 009,24 009,21 +2282.009 +242.128500 +.3081410 +2.951186 +.0037557 +12.1885100 +8752.000 20150501_122309 CH 01 GN 1   100
000764 009,25 009,23 009,27 009,21 +1311.542 +69.5794500 +.1057889 +1.326732 +.0020171 +19.0678700 +10694.00 20150501_122311 CH 01 GN 1   203
000765 009,27 009,24 009,30 009,21 +1083.040 +38.3047000 +.0658811 +.5459197 +.0009389 +14.2520300 +13832.00 20150501_122314 CH 01 GN 2   204
000766 009,29 009,25 009,33 009,21 +785.1949 +20.8279300 +.0437406 +.3100048 +.0006510 +14.8840900 +13104.00 20150501_122316 CH 01 GN 1   202
000767 009,31 009,26 009,36 009,21 +718.1202 +15.2389700 +.0352945 +.2103519 +.0004871 +13.8035500 +13209.00 20150501_122318 CH 01 GN 2   195
000768 009,33 009,27 009,39 009,21 +537.6114 +9.50705100 +.0159052 +.1290622 +.0002159 +13.5754200 +14762.00 20150501_122320 CH 01 GN 2   206
000769 009,35 009,28 009,42 009,21 +515.9352 +7.82034200 +.0149705 +.0833040 +.0001594 +10.6522300 +18861.00 20150501_122323 CH 01 GN 2   211
000770 009,37 009,29 009,45 009,21 +623.6471 +8.27137200 +.0164892 +.1083106 +.0002159 +13.0946300 +15323.00 20150501_122325 CH 01 GN 2   208
000771 009,39 009,30 009,48 009,21 +687.1923 +8.10148000 +.0099931 +.1668995 +.0002058 +20.6011100 +9828.000 20150501_122327 CH 01 GN 2   202
000772 009,41 009,31 009,51 009,21 +690.5402 +7.32685500 +.0134313 +.2408678 +.0004415 +32.8746500 +6216.000 20150501_122329 CH 01 GN 2   200
000773 009,43 009,32 009,54 009,21 +694.7080 +6.70098000 +.0184287 +.1755610 +.0004828 +26.1993000 +8020.000 20150501_122332 CH 01 GN 3   200
000774 009,24 009,23 009,25 009,22 +1711.304 +181.574900 +.2569380 +4.031963 +.0057054 +22.2055100 +9324.000 20150501_122334 CH 01 GN 1   202
000775 009,26 009,24 009,28 009,22 +1392.853 +73.8931400 +.1323684 +1.048311 +.0018778 +14.1868500 +13832.00 20150501_122336 CH 01 GN 1   204
000776 009,28 009,25 009,31 009,22 +1014.151 +35.8682300 +.0683210 +.5468665 +.0010416 +15.2465400 +12768.00 20150501_122338 CH 01 GN 2   206
000777 009,30 009,26 009,34 009,22 +753.0887 +19.9762900 +.0383756 +.2580922 +.0004958 +12.9199300 +15288.00 20150501_122341 CH 01 GN 1   208
000778 009,32 009,27 009,37 009,22 +641.1891 +13.6064500 +.0284803 +.1840094 +.0003851 +13.5236900 +15288.00 20150501_122343 CH 01 GN 2   206
000779 009,34 009,28 009,40 009,22 +510.4381 +9.02652300 +.0136301 +.1554489 +.0002347 +17.2213500 +11809.00 20150501_122345 CH 01 GN 2   208
000780 009,36 009,29 009,43 009,22 +537.6525 +8.14952300 +.0131535 +.1028358 +.0001659 +12.6186300 +16016.00 20150501_122347 CH 01 GN 2   209
000781 009,38 009,30 009,46 009,22 +658.6279 +8.73531800 +.0131028 +.1439483 +.0002159 +16.4788900 +12768.00 20150501_122349 CH 01 GN 2   206
000782 009,40 009,31 009,49 009,22 +692.3079 +8.16178900 +.0143079 +.2406793 +.0004219 +29.4885500 +7291.000 20150501_122352 CH 01 GN 2   202
000783 009,42 009,32 009,52 009,22 +684.4149 +7.26186300 +.0182747 +.1883382 +.0004739 +25.9352400 +7714.000 20150501_122354 CH 01 GN 2   201
000784 009,44 009,33 009,55 009,22	 * * TX Resist. out of range * * 
000785 009,25 009,24 009,26 009,23 +2308.344 +244.922700 +.3952764 +4.281372 +.0069096 +17.4805000 +13104.00 20150501_122359 CH 01 GN 1   209
000786 009,27 009,25 009,29 009,23 +1301.566 +69.0502200 +.1560267 +.9219855 +.0020833 +13.3523900 +14618.00 20150501_122401 CH 01 GN 1   207
000787 009,29 009,26 009,32 009,23 +1019.204 +36.0469500 +.0801419 +.4757913 +.0010578 +13.1992100 +14618.00 20150501_122403 CH 01 GN 2   208
000788 009,31 009,27 009,35 009,23 +813.0848 +21.5677300 +.0463351 +.3149290 +.0006765 +14.6018600 +12780.00 20150501_122405 CH 01 GN 2   203
000789 009,33 009,28 009,38 009,23 +567.1479 +12.0352500 +.0150486 +.1803606 +.0002255 +14.9860300 +13744.00 20150501_122408 CH 01 GN 2   196
000790 009,35 009,29 009,41 009,23 +506.9425 +8.96470600 +.0188745 +.0953061 +.0002006 +10.6312600 +19656.00 20150501_122410 CH 01 GN 2   211
000791 009,37 009,30 009,44 009,23 -2119.509 -32.1266700 +.0690707 -.4195911 +.0009021 +13.0605200 +15015.00 20150501_122412 CH 01 GN 1   212
000792 009,39 009,31 009,47 009,23 +664.6713 +8.81547200 +.0105659 +.2304491 +.0002762 +26.1414400 +8020.000 20150501_122414 CH 01 GN 2   200
000793 009,41 009,32 009,50 009,23 +683.1050 +8.05329500 +.0212250 +.2153458 +.0005675 +26.7400900 +8020.000 20150501_122417 CH 01 GN 2   200
000794 009,43 009,33 009,53 009,23 +663.7164 +7.04224500 +.0042262 +.1878956 +.0001127 +26.6812100 +7644.000 20150501_122419 CH 01 GN 2   200
000795 009,45 009,34 009,56 009,23 +679.9510 +6.55863800 +.0170062 +.1793050 +.0004649 +27.3387500 +7291.000 20150501_122421 CH 01 GN 2   199
000796 009,26 009,25 009,27 009,24 +1863.554 +197.729100 +.3076231 +2.593137 +.0040343 +13.1145900 +14873.00 20150501_122423 CH 01 GN 1   203
000797 009,28 009,26 009,30 009,24 +1240.211 +65.7952000 +.1266163 +.8558562 +.0016470 +13.0078800 +14430.00 20150501_122426 CH 01 GN 2   203
000798 009,30 009,27 009,33 009,24 +919.5101 +32.5210000 +.0662363 +.4240631 +.0008637 +13.0396700 +14924.00 20150501_122428 CH 01 GN 1   208
000799 009,32 009,28 009,36 009,24 +761.7468 +20.2059500 +.0330570 +.3082448 +.0005042 +15.2551500 +13104.00 20150501_122430 CH 01 GN 2   201
000800 009,34 009,29 009,39 009,24 +527.9116 +11.2026200 +.0221191 +.1922603 +.0003796 +17.1620800 +12432.00 20150501_122432 CH 01 GN 2   208
000801 009,36 009,30 009,42 009,24 +529.6266 +9.36585000 +.0128787 +.1159714 +.0001594 +12.3823700 +16380.00 20150501_122435 CH 01 GN 2   210
000802 009,38 009,31 009,45 009,24 +637.9405 +9.66964900 +.0104003 +.1815875 +.0001953 +18.7791200 +10694.00 20150501_122437 CH 01 GN 2   196
000803 009,40 009,32 009,48 009,24 +676.2034 +8.96842000 +.0217521 +.2180652 +.0005289 +24.3147900 +8424.000 20150501_122439 CH 01 GN 2   200
000804 009,42 009,33 009,51 009,24 +650.8375 +7.67288400 +.0077994 +.2025292 +.0002058 +26.3954400 +7644.000 20150501_122441 CH 01 GN 2   200
000805 009,44 009,34 009,54 009,24	 * * TX Resist. out of range * * 
000806 009,27 009,26 009,28 009,25 +1824.518 +193.587300 +.4575485 +2.247266 +.0053114 +11.6085400 +15960.00 20150501_122446 CH 01 GN 1   203
000807 009,29 009,27 009,31 009,25 +1283.922 +68.1141400 +.1468214 +.8712003 +.0018778 +12.7903000 +14560.00 20150501_122448 CH 01 GN 1   198
000808 009,31 009,28 009,34 009,25 +875.9896 +30.9817800 +.0492590 +.5432295 +.0008637 +17.5338400 +11809.00 20150501_122451 CH 01 GN 1   207
000809 009,33 009,29 009,37 009,25 +723.6430 +19.1952200 +.0255531 +.2934296 +.0003906 +15.2866000 +13104.00 20150501_122453 CH 01 GN 2   201
000810 009,35 009,30 009,40 009,25 +529.3005 +11.2321000 +.0206289 +.1175649 +.0002159 +10.4668700 +19656.00 20150501_122455 CH 01 GN 2   212
000811 009,37 009,31 009,43 009,25 +606.7546 +10.7297700 +.0180444 +.1596169 +.0002684 +14.8760800 +14266.00 20150501_122457 CH 01 GN 2   211
000812 009,39 009,32 009,46 009,25 +656.3943 +9.94936500 +.0193681 +.2218400 +.0004318 +22.2969000 +9324.000 20150501_122500 CH 01 GN 2   202
000813 009,41 009,33 009,49 009,25 +657.1635 +8.71589700 +.0058494 +.2376151 +.0001594 +27.2622700 +7644.000 20150501_122502 CH 01 GN 2   199
000814 009,43 009,34 009,52 009,25 +638.2614 +7.52462200 +.0172275 +.2344896 +.0005368 +31.1629700 +6552.000 20150501_122504 CH 01 GN 2   201
000815 009,45 009,35 009,55 009,25 +670.2256 +7.11131000 +.0181926 +.0985589 +.0002521 +13.8594600 +14497.00 20150501_122506 CH 01 GN 3   210
000816 009,28 009,27 009,29 009,26 +1553.331 +164.813500 +.3413684 +2.133702 +.0044194 +12.9461600 +14924.00 20150501_122509 CH 01 GN 1   198
000817 009,30 009,28 009,32 009,26 +1281.272 +67.9735600 +.0973158 +.9962891 +.0014263 +14.6570100 +12768.00 20150501_122511 CH 01 GN 1   203
000818 009,32 009,29 009,35 009,26 +921.0791 +32.5764900 +.0649826 +.5056123 +.0010085 +15.5207700 +12768.00 20150501_122513 CH 01 GN 1   205
000819 009,34 009,30 009,38 009,26 +662.8409 +17.5823900 +.0223035 +.2903239 +.0003682 +16.5121900 +12432.00 20150501_122515 CH 01 GN 1   206
000820 009,36 009,31 009,41 009,26 +539.8352 +11.4556500 +.0120680 +.1513777 +.0001594 +13.2142400 +14924.00 20150501_122517 CH 01 GN 2   197
000821 009,38 009,32 009,44 009,26 -2192.652 -38.7745800 +.0256812 -.6810135 +.0004510 +17.5634000 +11809.00 20150501_122520 CH 01 GN 1   207
000822 009,40 009,33 009,47 009,26 +652.0652 +9.88374600 +.0090395 +.2465800 +.0002255 +24.9480300 +8424.000 20150501_122522 CH 01 GN 2   202
000823 009,42 009,34 009,50 009,26 +641.0410 +8.50206600 +.0185599 +.2565471 +.0005600 +30.1746800 +6961.000 20150501_122524 CH 01 GN 2   198
000824 009,44 009,35 009,53 009,26	 * * TX Resist. out of range * * 
000825 009,46 009,36 009,56 009,26 +663.8885 +7.04407100 +.0142496 +.1326942 +.0002684 +18.8377200 +10694.00 20150501_122529 CH 01 GN 2   204
000826 009,29 009,28 009,30 009,27 +1645.553 +174.598500 +.3228254 +2.642487 +.0048858 +15.1346500 +12768.00 20150501_122531 CH 01 GN 1   201
000827 009,31 009,29 009,33 009,27 +1124.942 +59.6800100 +.1151044 +1.045874 +.0020171 +17.5247000 +11809.00 20150501_122533 CH 01 GN 1   207
000828 009,33 009,30 009,36 009,27 +1046.304 +37.0054100 +.0418702 +.5637662 +.0006378 +15.2347000 +12480.00 20150501_122536 CH 01 GN 1   206
