C:\SAS4000\Projects\lr00001.s4k
2.0
11
15
Type of data(0=apparent resistivity,1=resistance)
0
742     
2
0
4   -60.00     0.00   -24.00     0.00   -44.00     0.00   -40.00     0.00       87.209265
4   -60.00     0.00   -24.00     0.00   -40.00     0.00   -36.00     0.00      189.896378
4   -60.00     0.00   -24.00     0.00   -36.00     0.00   -32.00     0.00      303.070235
4   -60.00     0.00   -24.00     0.00   -32.00     0.00   -28.00     0.00      324.029856
4   -56.00     0.00   -20.00     0.00   -52.00     0.00   -48.00     0.00      206.779886
4   -56.00     0.00   -20.00     0.00   -48.00     0.00   -44.00     0.00      146.331002
4   -56.00     0.00   -20.00     0.00   -44.00     0.00   -40.00     0.00       65.853211
4   -56.00     0.00   -20.00     0.00   -40.00     0.00   -36.00     0.00      100.507799
4   -56.00     0.00   -20.00     0.00   -36.00     0.00   -32.00     0.00      197.265559
4   -56.00     0.00   -20.00     0.00   -32.00     0.00   -28.00     0.00      303.057274
4   -56.00     0.00   -20.00     0.00   -28.00     0.00   -24.00     0.00      325.240944
4   -52.00     0.00   -16.00     0.00   -48.00     0.00   -44.00     0.00      201.872242
4   -52.00     0.00   -16.00     0.00   -44.00     0.00   -40.00     0.00       88.467187
4   -52.00     0.00   -16.00     0.00   -40.00     0.00   -36.00     0.00       57.151823
4   -52.00     0.00   -16.00     0.00   -36.00     0.00   -32.00     0.00      100.133277
4   -52.00     0.00   -16.00     0.00   -32.00     0.00   -28.00     0.00      191.539120
4   -52.00     0.00   -16.00     0.00   -28.00     0.00   -24.00     0.00      287.957245
4   -52.00     0.00   -16.00     0.00   -24.00     0.00   -20.00     0.00      356.235330
4   -48.00     0.00   -12.00     0.00   -44.00     0.00   -40.00     0.00      305.940186
4   -48.00     0.00   -12.00     0.00   -40.00     0.00   -36.00     0.00      129.209530
4   -48.00     0.00   -12.00     0.00   -36.00     0.00   -32.00     0.00       72.547548
4   -48.00     0.00   -12.00     0.00   -32.00     0.00   -28.00     0.00      107.491075
4   -48.00     0.00   -12.00     0.00   -28.00     0.00   -24.00     0.00      189.246944
4   -48.00     0.00   -12.00     0.00   -24.00     0.00   -20.00     0.00      316.506891
4   -48.00     0.00   -12.00     0.00   -20.00     0.00   -16.00     0.00      386.599422
4   -44.00     0.00    -8.00     0.00   -40.00     0.00   -36.00     0.00      270.372696
4   -44.00     0.00    -8.00     0.00   -36.00     0.00   -32.00     0.00      122.507230
4   -44.00     0.00    -8.00     0.00   -32.00     0.00   -28.00     0.00       87.036257
4   -44.00     0.00    -8.00     0.00   -28.00     0.00   -24.00     0.00      114.646121
4   -44.00     0.00    -8.00     0.00   -24.00     0.00   -20.00     0.00      212.953406
4   -44.00     0.00    -8.00     0.00   -20.00     0.00   -16.00     0.00      354.881055
4   -44.00     0.00    -8.00     0.00   -16.00     0.00   -12.00     0.00      420.694621
4   -40.00     0.00    -4.00     0.00   -36.00     0.00   -32.00     0.00      228.682332
4   -40.00     0.00    -4.00     0.00   -32.00     0.00   -28.00     0.00      149.067002
4   -40.00     0.00    -4.00     0.00   -28.00     0.00   -24.00     0.00      113.544903
4   -40.00     0.00    -4.00     0.00   -24.00     0.00   -20.00     0.00      134.670271
4   -40.00     0.00    -4.00     0.00   -20.00     0.00   -16.00     0.00      218.575108
4   -40.00     0.00    -4.00     0.00   -16.00     0.00   -12.00     0.00      355.688440
4   -40.00     0.00    -4.00     0.00   -12.00     0.00    -8.00     0.00      374.272491
4   -36.00     0.00     0.00     0.00   -32.00     0.00   -28.00     0.00      241.726617
4   -36.00     0.00     0.00     0.00   -28.00     0.00   -24.00     0.00      206.408431
4   -36.00     0.00     0.00     0.00   -24.00     0.00   -20.00     0.00      173.399699
4   -36.00     0.00     0.00     0.00   -20.00     0.00   -16.00     0.00      148.094250
4   -36.00     0.00     0.00     0.00   -16.00     0.00   -12.00     0.00      199.320974
4   -36.00     0.00     0.00     0.00   -12.00     0.00    -8.00     0.00      275.332818
4   -36.00     0.00     0.00     0.00    -8.00     0.00    -4.00     0.00      415.201416
4   -32.00     0.00     4.00     0.00   -28.00     0.00   -24.00     0.00      253.699892
4   -32.00     0.00     4.00     0.00   -24.00     0.00   -20.00     0.00      278.685518
4   -32.00     0.00     4.00     0.00   -20.00     0.00   -16.00     0.00      195.952632
4   -32.00     0.00     4.00     0.00   -16.00     0.00   -12.00     0.00      141.700052
4   -32.00     0.00     4.00     0.00   -12.00     0.00    -8.00     0.00      148.201689
4   -32.00     0.00     4.00     0.00    -8.00     0.00    -4.00     0.00      264.799790
4   -32.00     0.00     4.00     0.00    -4.00     0.00     0.00     0.00      434.133662
4   -28.00     0.00     8.00     0.00   -24.00     0.00   -20.00     0.00      314.218178
4   -28.00     0.00     8.00     0.00   -20.00     0.00   -16.00     0.00      298.936136
4   -28.00     0.00     8.00     0.00   -16.00     0.00   -12.00     0.00      200.128265
4   -28.00     0.00     8.00     0.00   -12.00     0.00    -8.00     0.00      135.689184
4   -28.00     0.00     8.00     0.00    -8.00     0.00    -4.00     0.00      170.549345
4   -28.00     0.00     8.00     0.00    -4.00     0.00     0.00     0.00      335.398907
4   -28.00     0.00     8.00     0.00     0.00     0.00     4.00     0.00      412.136357
4   -24.00     0.00    12.00     0.00   -20.00     0.00   -16.00     0.00      328.277955
4   -24.00     0.00    12.00     0.00   -16.00     0.00   -12.00     0.00      291.087847
4   -24.00     0.00    12.00     0.00   -12.00     0.00    -8.00     0.00      192.357018
4   -24.00     0.00    12.00     0.00    -8.00     0.00    -4.00     0.00      145.103512
4   -24.00     0.00    12.00     0.00    -4.00     0.00     0.00     0.00      187.505281
4   -24.00     0.00    12.00     0.00     0.00     0.00     4.00     0.00      283.015793
4   -24.00     0.00    12.00     0.00     4.00     0.00     8.00     0.00      329.442551
4   -20.00     0.00    16.00     0.00   -16.00     0.00   -12.00     0.00      346.789781
4   -20.00     0.00    16.00     0.00   -12.00     0.00    -8.00     0.00      304.678461
4   -20.00     0.00    16.00     0.00    -8.00     0.00    -4.00     0.00      225.379562
4   -20.00     0.00    16.00     0.00    -4.00     0.00     0.00     0.00      164.178279
4   -20.00     0.00    16.00     0.00     0.00     0.00     4.00     0.00      182.690602
4   -20.00     0.00    16.00     0.00     4.00     0.00     8.00     0.00      266.362622
4   -20.00     0.00    16.00     0.00     8.00     0.00    12.00     0.00      478.102490
4   -16.00     0.00    20.00     0.00   -12.00     0.00    -8.00     0.00      369.132895
4   -16.00     0.00    20.00     0.00    -8.00     0.00    -4.00     0.00      359.793345
4   -16.00     0.00    20.00     0.00    -4.00     0.00     0.00     0.00      242.743112
4   -16.00     0.00    20.00     0.00     0.00     0.00     4.00     0.00      145.566912
4   -16.00     0.00    20.00     0.00     4.00     0.00     8.00     0.00      148.947103
4   -16.00     0.00    20.00     0.00     8.00     0.00    12.00     0.00      336.266252
4   -16.00     0.00    20.00     0.00    12.00     0.00    16.00     0.00      402.003283
4   -12.00     0.00    24.00     0.00    -8.00     0.00    -4.00     0.00      423.588476
4   -12.00     0.00    24.00     0.00    -4.00     0.00     0.00     0.00      381.730081
4   -12.00     0.00    24.00     0.00     0.00     0.00     4.00     0.00      216.298071
4   -12.00     0.00    24.00     0.00     4.00     0.00     8.00     0.00      112.094275
4   -12.00     0.00    24.00     0.00     8.00     0.00    12.00     0.00      186.962666
4   -12.00     0.00    24.00     0.00    12.00     0.00    16.00     0.00      289.006169
4   -12.00     0.00    24.00     0.00    16.00     0.00    20.00     0.00      352.172691
4    -8.00     0.00    28.00     0.00    -4.00     0.00     0.00     0.00      416.642697
4    -8.00     0.00    28.00     0.00     0.00     0.00     4.00     0.00      322.419439
4    -8.00     0.00    28.00     0.00     4.00     0.00     8.00     0.00      147.705426
4    -8.00     0.00    28.00     0.00     8.00     0.00    12.00     0.00      129.839370
4    -8.00     0.00    28.00     0.00    12.00     0.00    16.00     0.00      177.865329
4    -8.00     0.00    28.00     0.00    16.00     0.00    20.00     0.00      284.904504
4    -8.00     0.00    28.00     0.00    20.00     0.00    24.00     0.00      419.628981
4    -4.00     0.00    32.00     0.00     0.00     0.00     4.00     0.00      437.730569
4    -4.00     0.00    32.00     0.00     4.00     0.00     8.00     0.00      258.144678
4    -4.00     0.00    32.00     0.00     8.00     0.00    12.00     0.00      167.354552
4    -4.00     0.00    32.00     0.00    12.00     0.00    16.00     0.00      122.307666
4    -4.00     0.00    32.00     0.00    16.00     0.00    20.00     0.00      182.456396
4    -4.00     0.00    32.00     0.00    20.00     0.00    24.00     0.00      348.276261
4    -4.00     0.00    32.00     0.00    24.00     0.00    28.00     0.00      393.474826
4     0.00     0.00    36.00     0.00     4.00     0.00     8.00     0.00      407.130938
4     0.00     0.00    36.00     0.00     8.00     0.00    12.00     0.00      327.041524
4     0.00     0.00    36.00     0.00    12.00     0.00    16.00     0.00      169.363523
4     0.00     0.00    36.00     0.00    16.00     0.00    20.00     0.00      152.381876
4     0.00     0.00    36.00     0.00    20.00     0.00    24.00     0.00      261.779514
4     0.00     0.00    36.00     0.00    24.00     0.00    28.00     0.00      403.313316
4     0.00     0.00    36.00     0.00    28.00     0.00    32.00     0.00      437.805132
4     4.00     0.00    40.00     0.00     8.00     0.00    12.00     0.00      428.181274
4     4.00     0.00    40.00     0.00    12.00     0.00    16.00     0.00      276.391494
4     4.00     0.00    40.00     0.00    16.00     0.00    20.00     0.00      194.965153
4     4.00     0.00    40.00     0.00    20.00     0.00    24.00     0.00      195.092201
4     4.00     0.00    40.00     0.00    24.00     0.00    28.00     0.00      312.552035
4     4.00     0.00    40.00     0.00    28.00     0.00    32.00     0.00      466.436960
4     4.00     0.00    40.00     0.00    32.00     0.00    36.00     0.00      523.575916
4     8.00     0.00    44.00     0.00    12.00     0.00    16.00     0.00      332.455100
4     8.00     0.00    44.00     0.00    16.00     0.00    20.00     0.00      287.722187
4     8.00     0.00    44.00     0.00    20.00     0.00    24.00     0.00      177.774690
4     8.00     0.00    44.00     0.00    24.00     0.00    28.00     0.00      169.876313
4     8.00     0.00    44.00     0.00    28.00     0.00    32.00     0.00      264.124630
4     8.00     0.00    44.00     0.00    32.00     0.00    36.00     0.00      395.140752
4     8.00     0.00    44.00     0.00    36.00     0.00    40.00     0.00      413.962303
4    12.00     0.00    48.00     0.00    16.00     0.00    20.00     0.00      459.153582
4    12.00     0.00    48.00     0.00    20.00     0.00    24.00     0.00      321.955802
4    12.00     0.00    48.00     0.00    24.00     0.00    28.00     0.00      184.069554
4    12.00     0.00    48.00     0.00    28.00     0.00    32.00     0.00      168.665232
4    12.00     0.00    48.00     0.00    32.00     0.00    36.00     0.00      240.347688
4    12.00     0.00    48.00     0.00    36.00     0.00    40.00     0.00      342.861357
4    12.00     0.00    48.00     0.00    40.00     0.00    44.00     0.00      469.082729
4    16.00     0.00    52.00     0.00    20.00     0.00    24.00     0.00      412.404711
4    16.00     0.00    52.00     0.00    24.00     0.00    28.00     0.00      281.269747
4    16.00     0.00    52.00     0.00    28.00     0.00    32.00     0.00      181.885955
4    16.00     0.00    52.00     0.00    32.00     0.00    36.00     0.00      145.191057
4    16.00     0.00    52.00     0.00    36.00     0.00    40.00     0.00      195.362469
4    16.00     0.00    52.00     0.00    40.00     0.00    44.00     0.00      337.389764
4    16.00     0.00    52.00     0.00    44.00     0.00    48.00     0.00      436.264850
4    20.00     0.00    56.00     0.00    24.00     0.00    28.00     0.00      348.269824
4    20.00     0.00    56.00     0.00    28.00     0.00    32.00     0.00      276.868123
4    20.00     0.00    56.00     0.00    32.00     0.00    36.00     0.00      161.409032
4    20.00     0.00    56.00     0.00    36.00     0.00    40.00     0.00      133.505524
4    20.00     0.00    56.00     0.00    40.00     0.00    44.00     0.00      187.624105
4    20.00     0.00    56.00     0.00    44.00     0.00    48.00     0.00      279.536630
4    20.00     0.00    56.00     0.00    48.00     0.00    52.00     0.00      482.158025
4    24.00     0.00    60.00     0.00    28.00     0.00    32.00     0.00      390.760461
4    24.00     0.00    60.00     0.00    32.00     0.00    36.00     0.00      284.127917
4    24.00     0.00    60.00     0.00    36.00     0.00    40.00     0.00      206.293636
4    24.00     0.00    60.00     0.00    40.00     0.00    44.00     0.00      183.880854
4    24.00     0.00    60.00     0.00    44.00     0.00    48.00     0.00      154.420166
4    24.00     0.00    60.00     0.00    48.00     0.00    52.00     0.00      285.541634
4    24.00     0.00    60.00     0.00    52.00     0.00    56.00     0.00      468.910414
4    28.00     0.00    64.00     0.00    32.00     0.00    36.00     0.00      349.449925
4    28.00     0.00    64.00     0.00    36.00     0.00    40.00     0.00      338.959107
4    28.00     0.00    64.00     0.00    40.00     0.00    44.00     0.00      324.275073
4    28.00     0.00    64.00     0.00    44.00     0.00    48.00     0.00      172.770683
4    28.00     0.00    64.00     0.00    48.00     0.00    52.00     0.00      193.929267
4    28.00     0.00    64.00     0.00    52.00     0.00    56.00     0.00      372.087048
4    28.00     0.00    64.00     0.00    56.00     0.00    60.00     0.00      494.732389
4    32.00     0.00    68.00     0.00    36.00     0.00    40.00     0.00      390.437260
4    32.00     0.00    68.00     0.00    40.00     0.00    44.00     0.00      503.039187
4    32.00     0.00    68.00     0.00    44.00     0.00    48.00     0.00      277.644916
4    32.00     0.00    68.00     0.00    48.00     0.00    52.00     0.00      182.008588
4    32.00     0.00    68.00     0.00    52.00     0.00    56.00     0.00      220.638971
4    32.00     0.00    68.00     0.00    56.00     0.00    60.00     0.00      354.566563
4    32.00     0.00    68.00     0.00    60.00     0.00    64.00     0.00      305.854931
4    36.00     0.00    72.00     0.00    40.00     0.00    44.00     0.00      563.745114
4    36.00     0.00    72.00     0.00    44.00     0.00    48.00     0.00      420.550076
4    36.00     0.00    72.00     0.00    48.00     0.00    52.00     0.00      273.724867
4    36.00     0.00    72.00     0.00    52.00     0.00    56.00     0.00      188.505821
4    36.00     0.00    72.00     0.00    56.00     0.00    60.00     0.00      243.756875
4    36.00     0.00    72.00     0.00    60.00     0.00    64.00     0.00      285.556231
4    36.00     0.00    72.00     0.00    64.00     0.00    68.00     0.00      445.582216
4    40.00     0.00    76.00     0.00    44.00     0.00    48.00     0.00      443.261958
4    40.00     0.00    76.00     0.00    48.00     0.00    52.00     0.00      391.940438
4    40.00     0.00    76.00     0.00    52.00     0.00    56.00     0.00      234.135425
4    40.00     0.00    76.00     0.00    56.00     0.00    60.00     0.00      162.602668
4    40.00     0.00    76.00     0.00    60.00     0.00    64.00     0.00      170.012970
4    40.00     0.00    76.00     0.00    64.00     0.00    68.00     0.00      349.688280
4    40.00     0.00    76.00     0.00    68.00     0.00    72.00     0.00      328.732926
4    44.00     0.00    80.00     0.00    48.00     0.00    52.00     0.00      490.065676
4    44.00     0.00    80.00     0.00    52.00     0.00    56.00     0.00      366.193941
4    44.00     0.00    80.00     0.00    56.00     0.00    60.00     0.00      176.241308
4    44.00     0.00    80.00     0.00    60.00     0.00    64.00     0.00       68.843590
4    44.00     0.00    80.00     0.00    64.00     0.00    68.00     0.00       77.454163
4    44.00     0.00    80.00     0.00    68.00     0.00    72.00     0.00       84.146114
4    44.00     0.00    80.00     0.00    72.00     0.00    76.00     0.00      108.358393
4   -40.00     0.00   -22.00     0.00   -38.00     0.00   -36.00     0.00      213.512227
4   -40.00     0.00   -22.00     0.00   -36.00     0.00   -34.00     0.00      256.599684
4   -40.00     0.00   -22.00     0.00   -34.00     0.00   -32.00     0.00      241.724059
4   -40.00     0.00   -22.00     0.00   -32.00     0.00   -30.00     0.00      260.524885
4   -40.00     0.00   -22.00     0.00   -30.00     0.00   -28.00     0.00      315.540370
4   -40.00     0.00   -22.00     0.00   -28.00     0.00   -26.00     0.00      305.297786
4   -40.00     0.00   -22.00     0.00   -26.00     0.00   -24.00     0.00      242.229283
4   -38.00     0.00   -20.00     0.00   -36.00     0.00   -34.00     0.00      267.922195
4   -38.00     0.00   -20.00     0.00   -34.00     0.00   -32.00     0.00      276.647662
4   -38.00     0.00   -20.00     0.00   -32.00     0.00   -30.00     0.00      265.507627
4   -38.00     0.00   -20.00     0.00   -30.00     0.00   -28.00     0.00      298.793332
4   -38.00     0.00   -20.00     0.00   -28.00     0.00   -26.00     0.00      306.122747
4   -38.00     0.00   -20.00     0.00   -26.00     0.00   -24.00     0.00      310.245751
4   -38.00     0.00   -20.00     0.00   -24.00     0.00   -22.00     0.00      243.960370
4   -36.00     0.00   -18.00     0.00   -34.00     0.00   -32.00     0.00      215.682178
4   -36.00     0.00   -18.00     0.00   -32.00     0.00   -30.00     0.00      248.025063
4   -36.00     0.00   -18.00     0.00   -30.00     0.00   -28.00     0.00      282.038743
4   -36.00     0.00   -18.00     0.00   -28.00     0.00   -26.00     0.00      287.464884
4   -36.00     0.00   -18.00     0.00   -26.00     0.00   -24.00     0.00      320.724284
4   -36.00     0.00   -18.00     0.00   -24.00     0.00   -22.00     0.00      325.777014
4   -36.00     0.00   -18.00     0.00   -22.00     0.00   -20.00     0.00      279.304240
4   -34.00     0.00   -16.00     0.00   -32.00     0.00   -30.00     0.00      193.923734
4   -34.00     0.00   -16.00     0.00   -30.00     0.00   -28.00     0.00      264.118083
4   -34.00     0.00   -16.00     0.00   -28.00     0.00   -26.00     0.00      271.673562
4   -34.00     0.00   -16.00     0.00   -26.00     0.00   -24.00     0.00      305.630212
4   -34.00     0.00   -16.00     0.00   -24.00     0.00   -22.00     0.00      332.975414
4   -34.00     0.00   -16.00     0.00   -22.00     0.00   -20.00     0.00      360.540738
4   -34.00     0.00   -16.00     0.00   -20.00     0.00   -18.00     0.00      261.326091
4   -32.00     0.00   -14.00     0.00   -30.00     0.00   -28.00     0.00      197.132793
4   -32.00     0.00   -14.00     0.00   -28.00     0.00   -26.00     0.00      248.749775
4   -32.00     0.00   -14.00     0.00   -26.00     0.00   -24.00     0.00      295.500812
4   -32.00     0.00   -14.00     0.00   -24.00     0.00   -22.00     0.00      328.305624
4   -32.00     0.00   -14.00     0.00   -22.00     0.00   -20.00     0.00      383.693647
4   -32.00     0.00   -14.00     0.00   -20.00     0.00   -18.00     0.00      353.839461
4   -32.00     0.00   -14.00     0.00   -18.00     0.00   -16.00     0.00      298.486025
4   -30.00     0.00   -12.00     0.00   -28.00     0.00   -26.00     0.00      178.946841
4   -30.00     0.00   -12.00     0.00   -26.00     0.00   -24.00     0.00      268.729629
4   -30.00     0.00   -12.00     0.00   -24.00     0.00   -22.00     0.00      316.376809
4   -30.00     0.00   -12.00     0.00   -22.00     0.00   -20.00     0.00      375.433619
4   -30.00     0.00   -12.00     0.00   -20.00     0.00   -18.00     0.00      365.823216
4   -30.00     0.00   -12.00     0.00   -18.00     0.00   -16.00     0.00      388.676169
4   -30.00     0.00   -12.00     0.00   -16.00     0.00   -14.00     0.00      301.175097
4   -28.00     0.00   -10.00     0.00   -26.00     0.00   -24.00     0.00      203.251803
4   -28.00     0.00   -10.00     0.00   -24.00     0.00   -22.00     0.00      294.524006
4   -28.00     0.00   -10.00     0.00   -22.00     0.00   -20.00     0.00      374.502346
4   -28.00     0.00   -10.00     0.00   -20.00     0.00   -18.00     0.00      362.678538
4   -28.00     0.00   -10.00     0.00   -18.00     0.00   -16.00     0.00      409.555048
4   -28.00     0.00   -10.00     0.00   -16.00     0.00   -14.00     0.00      400.932562
4   -28.00     0.00   -10.00     0.00   -14.00     0.00   -12.00     0.00      291.215240
4   -26.00     0.00    -8.00     0.00   -24.00     0.00   -22.00     0.00      213.820802
4   -26.00     0.00    -8.00     0.00   -22.00     0.00   -20.00     0.00      342.972437
4   -26.00     0.00    -8.00     0.00   -20.00     0.00   -18.00     0.00      350.274121
4   -26.00     0.00    -8.00     0.00   -18.00     0.00   -16.00     0.00      396.020000
4   -26.00     0.00    -8.00     0.00   -16.00     0.00   -14.00     0.00      417.614790
4   -26.00     0.00    -8.00     0.00   -14.00     0.00   -12.00     0.00      401.451314
4   -26.00     0.00    -8.00     0.00   -12.00     0.00   -10.00     0.00      279.416941
4   -24.00     0.00    -6.00     0.00   -22.00     0.00   -20.00     0.00      255.101832
4   -24.00     0.00    -6.00     0.00   -20.00     0.00   -18.00     0.00      320.582635
4   -24.00     0.00    -6.00     0.00   -18.00     0.00   -16.00     0.00      375.747747
4   -24.00     0.00    -6.00     0.00   -16.00     0.00   -14.00     0.00      390.192851
4   -24.00     0.00    -6.00     0.00   -14.00     0.00   -12.00     0.00      415.404651
4   -24.00     0.00    -6.00     0.00   -12.00     0.00   -10.00     0.00      368.288549
4   -24.00     0.00    -6.00     0.00   -10.00     0.00    -8.00     0.00      304.485530
4   -22.00     0.00    -4.00     0.00   -20.00     0.00   -18.00     0.00      240.505046
4   -22.00     0.00    -4.00     0.00   -18.00     0.00   -16.00     0.00      343.629041
4   -22.00     0.00    -4.00     0.00   -16.00     0.00   -14.00     0.00      357.635097
4   -22.00     0.00    -4.00     0.00   -14.00     0.00   -12.00     0.00      382.323050
4   -22.00     0.00    -4.00     0.00   -12.00     0.00   -10.00     0.00      363.348388
4   -22.00     0.00    -4.00     0.00   -10.00     0.00    -8.00     0.00      374.936347
4   -22.00     0.00    -4.00     0.00    -8.00     0.00    -6.00     0.00      315.732171
4   -20.00     0.00    -2.00     0.00   -18.00     0.00   -16.00     0.00      272.820258
4   -20.00     0.00    -2.00     0.00   -16.00     0.00   -14.00     0.00      342.376611
4   -20.00     0.00    -2.00     0.00   -14.00     0.00   -12.00     0.00      382.494651
4   -20.00     0.00    -2.00     0.00   -12.00     0.00   -10.00     0.00      365.284778
4   -20.00     0.00    -2.00     0.00   -10.00     0.00    -8.00     0.00      398.892050
4   -20.00     0.00    -2.00     0.00    -8.00     0.00    -6.00     0.00      424.268324
4   -20.00     0.00    -2.00     0.00    -6.00     0.00    -4.00     0.00      413.813501
4   -18.00     0.00     0.00     0.00   -16.00     0.00   -14.00     0.00      254.575861
4   -18.00     0.00     0.00     0.00   -14.00     0.00   -12.00     0.00      351.756965
4   -18.00     0.00     0.00     0.00   -12.00     0.00   -10.00     0.00      344.498580
4   -18.00     0.00     0.00     0.00   -10.00     0.00    -8.00     0.00      349.305791
4   -18.00     0.00     0.00     0.00    -8.00     0.00    -6.00     0.00      372.140024
4   -18.00     0.00     0.00     0.00    -6.00     0.00    -4.00     0.00      437.974895
4   -18.00     0.00     0.00     0.00    -4.00     0.00    -2.00     0.00      327.795839
4   -16.00     0.00     2.00     0.00   -14.00     0.00   -12.00     0.00      284.054727
4   -16.00     0.00     2.00     0.00   -12.00     0.00   -10.00     0.00      347.718500
4   -16.00     0.00     2.00     0.00   -10.00     0.00    -8.00     0.00      357.468328
4   -16.00     0.00     2.00     0.00    -8.00     0.00    -6.00     0.00      353.380428
4   -16.00     0.00     2.00     0.00    -6.00     0.00    -4.00     0.00      396.340488
4   -16.00     0.00     2.00     0.00    -4.00     0.00    -2.00     0.00      352.496274
4   -16.00     0.00     2.00     0.00    -2.00     0.00     0.00     0.00      420.597980
4   -14.00     0.00     4.00     0.00   -12.00     0.00   -10.00     0.00      282.365989
4   -14.00     0.00     4.00     0.00   -10.00     0.00    -8.00     0.00      364.418733
4   -14.00     0.00     4.00     0.00    -8.00     0.00    -6.00     0.00      382.155849
4   -14.00     0.00     4.00     0.00    -6.00     0.00    -4.00     0.00      396.617534
4   -14.00     0.00     4.00     0.00    -4.00     0.00    -2.00     0.00      343.138106
4   -14.00     0.00     4.00     0.00    -2.00     0.00     0.00     0.00      489.395848
4   -14.00     0.00     4.00     0.00     0.00     0.00     2.00     0.00      355.559724
4   -12.00     0.00     6.00     0.00   -10.00     0.00    -8.00     0.00      278.287822
4   -12.00     0.00     6.00     0.00    -8.00     0.00    -6.00     0.00      383.726600
4   -12.00     0.00     6.00     0.00    -6.00     0.00    -4.00     0.00      422.628031
4   -12.00     0.00     6.00     0.00    -4.00     0.00    -2.00     0.00      344.732431
4   -12.00     0.00     6.00     0.00    -2.00     0.00     0.00     0.00      484.578368
4   -12.00     0.00     6.00     0.00     0.00     0.00     2.00     0.00      426.731783
4   -12.00     0.00     6.00     0.00     2.00     0.00     4.00     0.00      297.708131
4   -10.00     0.00     8.00     0.00    -8.00     0.00    -6.00     0.00      286.297483
4   -10.00     0.00     8.00     0.00    -6.00     0.00    -4.00     0.00      406.128577
4   -10.00     0.00     8.00     0.00    -4.00     0.00    -2.00     0.00      356.347375
4   -10.00     0.00     8.00     0.00    -2.00     0.00     0.00     0.00      483.391202
4   -10.00     0.00     8.00     0.00     0.00     0.00     2.00     0.00      436.218425
4   -10.00     0.00     8.00     0.00     2.00     0.00     4.00     0.00      385.016277
4   -10.00     0.00     8.00     0.00     4.00     0.00     6.00     0.00      308.819462
4    -8.00     0.00    10.00     0.00    -6.00     0.00    -4.00     0.00      316.450173
4    -8.00     0.00    10.00     0.00    -4.00     0.00    -2.00     0.00      351.432753
4    -8.00     0.00    10.00     0.00    -2.00     0.00     0.00     0.00      483.580475
4    -8.00     0.00    10.00     0.00     0.00     0.00     2.00     0.00      396.598958
4    -8.00     0.00    10.00     0.00     2.00     0.00     4.00     0.00      345.648681
4    -8.00     0.00    10.00     0.00     4.00     0.00     6.00     0.00      337.341129
4    -8.00     0.00    10.00     0.00     6.00     0.00     8.00     0.00      276.161100
4    -6.00     0.00    12.00     0.00    -4.00     0.00    -2.00     0.00      290.510684
4    -6.00     0.00    12.00     0.00    -2.00     0.00     0.00     0.00      490.148086
4    -6.00     0.00    12.00     0.00     0.00     0.00     2.00     0.00      408.926441
4    -6.00     0.00    12.00     0.00     2.00     0.00     4.00     0.00      324.851651
4    -6.00     0.00    12.00     0.00     4.00     0.00     6.00     0.00      318.160781
4    -6.00     0.00    12.00     0.00     6.00     0.00     8.00     0.00      319.100023
4    -6.00     0.00    12.00     0.00     8.00     0.00    10.00     0.00      344.475817
4    -4.00     0.00    14.00     0.00    -2.00     0.00     0.00     0.00      431.750179
4    -4.00     0.00    14.00     0.00     0.00     0.00     2.00     0.00      450.591237
4    -4.00     0.00    14.00     0.00     2.00     0.00     4.00     0.00      359.134529
4    -4.00     0.00    14.00     0.00     4.00     0.00     6.00     0.00      316.248415
4    -4.00     0.00    14.00     0.00     6.00     0.00     8.00     0.00      314.857475
4    -4.00     0.00    14.00     0.00     8.00     0.00    10.00     0.00      415.097925
4    -4.00     0.00    14.00     0.00    10.00     0.00    12.00     0.00      380.326217
4    -2.00     0.00    16.00     0.00     0.00     0.00     2.00     0.00      365.180597
4    -2.00     0.00    16.00     0.00     2.00     0.00     4.00     0.00      367.427684
4    -2.00     0.00    16.00     0.00     4.00     0.00     6.00     0.00      331.258880
4    -2.00     0.00    16.00     0.00     6.00     0.00     8.00     0.00      301.560190
4    -2.00     0.00    16.00     0.00     8.00     0.00    10.00     0.00      407.891492
4    -2.00     0.00    16.00     0.00    10.00     0.00    12.00     0.00      471.914278
4    -2.00     0.00    16.00     0.00    12.00     0.00    14.00     0.00      343.370835
4     0.00     0.00    18.00     0.00     2.00     0.00     4.00     0.00      376.239141
4     0.00     0.00    18.00     0.00     4.00     0.00     6.00     0.00      405.698129
4     0.00     0.00    18.00     0.00     6.00     0.00     8.00     0.00      348.097032
4     0.00     0.00    18.00     0.00     8.00     0.00    10.00     0.00      397.225853
4     0.00     0.00    18.00     0.00    10.00     0.00    12.00     0.00      427.479742
4     0.00     0.00    18.00     0.00    12.00     0.00    14.00     0.00      388.485624
4     0.00     0.00    18.00     0.00    14.00     0.00    16.00     0.00      328.181939
4     2.00     0.00    20.00     0.00     4.00     0.00     6.00     0.00      350.279402
4     2.00     0.00    20.00     0.00     6.00     0.00     8.00     0.00      377.877190
4     2.00     0.00    20.00     0.00     8.00     0.00    10.00     0.00      434.536353
4     2.00     0.00    20.00     0.00    10.00     0.00    12.00     0.00      395.122921
4     2.00     0.00    20.00     0.00    12.00     0.00    14.00     0.00      371.064038
4     2.00     0.00    20.00     0.00    14.00     0.00    16.00     0.00      394.138010
